fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010658,10.08794,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010658,10.08794,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.10794,15.58,1.008443,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010658,10.12188,15.58,1.005343,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.12952,15.58,1.002352,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.13695,15.58,0.9994393,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.14426,15.58,0.9957421,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.15219,15.58,0.9910858,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.16066,15.58,0.9859802,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010658,10.16883,15.58,0.9795827,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.18569,15.58,0.9652706,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.20219,15.58,0.9487102,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.21932,15.58,0.9286198,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.22775,15.58,0.9172122,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010658,10.23779,15.58,0.9034811,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
