fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6031212,10.03309,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.03309,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.05309,15.58,1.007435,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.06664,15.58,1.003477,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.07446,15.58,1.000416,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.08225,15.58,0.9969232,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.09036,15.58,0.9921563,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.09776,15.58,0.9878132,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.10533,15.58,0.9823222,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.11323,15.58,0.97614,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.12067,15.58,0.9701863,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.13253,15.58,0.9585818,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.14949,15.58,0.9401493,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.16593,15.58,0.9196984,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.17555,15.58,0.9065403,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.18457,15.58,0.8935905,4.619956,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.19273,15.58,0.8813231,4.619874,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.20061,15.58,0.8707651,4.61973,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.20985,15.58,0.8764963,4.618631,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.21775,15.58,0.8813931,4.617692,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.22574,15.57928,0.8817152,4.617261,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.23432,15.57819,0.8801156,4.617016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.24241,15.57761,0.8796259,4.616922,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.25838,15.57847,0.8833832,4.617376,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.26748,15.57877,0.8836119,4.617402,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.27575,15.57901,0.8834441,4.61738,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.2844,15.57954,0.8830714,4.617348,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.29292,15.58033,0.8825151,4.617305,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.30126,15.58095,0.882123,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.30964,15.58074,0.8825887,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.31813,15.58052,0.8830605,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.32649,15.58018,0.8825947,4.616875,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.33603,15.57976,0.8817567,4.616295,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.34453,15.57966,0.8817213,4.616332,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.35311,15.57979,0.8823142,4.616858,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.3617,15.57981,0.8826357,4.617357,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.37043,15.57933,0.8818431,4.617761,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.37889,15.57887,0.8810744,4.618151,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.38757,15.57919,0.8816606,4.617822,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.39672,15.57964,0.8824895,4.617362,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.40692,15.5798,0.8824269,4.616806,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.41543,15.5798,0.8819844,4.616326,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.42392,15.57979,0.8818247,4.616405,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.43288,15.57978,0.8820019,4.617174,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.44159,15.57977,0.8821293,4.617668,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.45058,15.57976,0.8820543,4.617005,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.45877,15.57975,0.881986,4.616401,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.46729,15.57973,0.882269,4.616627,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.4763,15.57971,0.8826306,4.617017,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.48598,15.57994,0.8826122,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6031212,10.49509,15.5803,0.8823564,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.50395,15.58029,0.8823096,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.51299,15.57985,0.8825169,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.52154,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.53077,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.53992,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.54928,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.55843,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.5677,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.57712,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.58644,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.59591,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.60466,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.61525,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.62389,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.63323,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.64225,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.65119,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.66005,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.66931,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.67866,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.688,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.6973,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.70643,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.7156,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.72501,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.73441,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.74371,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.75356,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.76339,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.77282,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.78245,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.79194,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.80195,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.81264,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.82449,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.8343,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.84379,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.8534,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.86309,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.87276,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.88247,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.89204,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.90153,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.91138,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.9209,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.93094,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.94242,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6031212,10.9549,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
