fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010319,10.29832,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.29832,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.31832,15.58,1.00641,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.3322,15.58,1.001302,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.33996,15.58,0.9982601,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.34773,15.58,0.993701,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.35596,15.58,0.9888713,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.36511,15.58,0.9824993,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.37328,15.58,0.9761009,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.38103,15.58,0.9698283,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.38882,15.58,0.9622091,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.40047,15.58,0.9507298,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.41701,15.58,0.9313209,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.43414,15.58,0.908476,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.44474,15.58,0.8933381,4.619954,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.45331,15.58,0.8804427,4.619868,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.46154,15.58,0.8713425,4.619618,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.47037,15.58,0.8768137,4.61857,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.47855,15.58,0.8818868,4.617598,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.48676,15.57915,0.8815244,4.617232,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.49508,15.5781,0.8799745,4.616994,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.50383,15.57768,0.8799582,4.616962,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.51237,15.57814,0.8819675,4.617205,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.52874,15.57881,0.8835864,4.617399,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.53744,15.57905,0.8834098,4.617376,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.54563,15.57965,0.8829908,4.617341,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.55442,15.58047,0.8824173,4.617298,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.56267,15.58092,0.8822013,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.57141,15.58069,0.8826872,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.57959,15.58048,0.8831415,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.58807,15.58011,0.8824553,4.616778,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.59689,15.57972,0.8816811,4.616243,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.60521,15.57967,0.8817681,4.616374,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.61342,15.57979,0.8823351,4.616876,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.62156,15.57981,0.8826486,4.617351,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.62992,15.57936,0.8818891,4.617737,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.63824,15.57891,0.881134,4.618122,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.6462,15.57912,0.8815364,4.617891,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.65485,15.57955,0.8823206,4.617455,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.66269,15.5798,0.8826469,4.617045,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.67276,15.5798,0.8821231,4.616477,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.68119,15.5798,0.8817708,4.61617,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.68941,15.57979,0.8819333,4.616877,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.69752,15.57978,0.8820935,4.617572,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.70572,15.57976,0.8820949,4.617364,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.71405,15.57975,0.8820254,4.616749,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.72237,15.57974,0.8820713,4.616413,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.73096,15.57972,0.8824164,4.616786,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.739,15.57971,0.8827391,4.617135,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.74719,15.57998,0.8825783,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010319,10.75562,15.58032,0.8823417,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.76412,15.58029,0.8823135,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.77251,15.57988,0.8825059,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.78106,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.792,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010319,10.80206,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
