fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010942,10.10984,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.10984,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.12984,15.58,1.008072,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.14162,15.58,1.005447,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.14931,15.58,1.002432,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.15716,15.58,0.9993582,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.16479,15.58,0.9954281,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.17289,15.58,0.9906709,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.18028,15.58,0.9862766,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.18793,15.58,0.9802886,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.20338,15.58,0.9675368,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.22012,15.58,0.9511347,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.23658,15.58,0.931823,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.245,15.58,0.920971,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.2557,15.58,0.9063418,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.2637,15.58,0.8948923,4.619964,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.27167,15.58,0.8829052,4.619884,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.27979,15.58,0.8706972,4.619804,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.28778,15.58,0.8752097,4.618877,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.29724,15.58,0.881072,4.617754,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.30608,15.57923,0.8816521,4.617252,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.31679,15.57788,0.879657,4.616946,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.32619,15.57781,0.8805138,4.61703,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.34376,15.57866,0.8836874,4.617412,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.35296,15.57893,0.8835006,4.617388,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.36252,15.57936,0.8831936,4.617356,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.37193,15.58024,0.8825795,4.61731,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.38085,15.58097,0.8821003,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.38984,15.58073,0.8825995,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.39829,15.58052,0.8830693,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.40753,15.58014,0.8825034,4.616812,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.41675,15.57973,0.8816938,4.616252,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.42543,15.57967,0.8817831,4.616387,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.43469,15.57981,0.8824233,4.616954,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.44293,15.57974,0.8825243,4.617414,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.45775,15.57894,0.8811778,4.618099,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.466,15.57911,0.8815178,4.617901,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.4743,15.57952,0.8822703,4.617484,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.48251,15.5798,0.8826566,4.617055,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.4907,15.5798,0.8822305,4.616593,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.50041,15.5798,0.8817553,4.616103,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.50878,15.57979,0.8819208,4.616821,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.51683,15.57978,0.88208,4.617513,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.52517,15.57977,0.8820994,4.617404,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.53355,15.57975,0.8820295,4.616786,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.54175,15.57974,0.8820461,4.616386,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.55018,15.57972,0.882385,4.616752,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.55844,15.57971,0.8827169,4.617111,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.56689,15.57997,0.8825865,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010942,10.57623,15.58034,0.8823245,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.58445,15.58027,0.8823212,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.5934,15.57983,0.8825264,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.60216,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.6108,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.61957,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010942,10.62824,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
