fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010549,10.13193,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.13193,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.15193,15.58,1.007662,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.17241,15.58,1.001216,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.18037,15.58,0.9980289,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.1884,15.58,0.9933096,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.19579,15.58,0.988971,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.20341,15.58,0.983824,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.21166,15.58,0.9773663,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.22284,15.58,0.9680596,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.23956,15.58,0.9517037,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.2561,15.58,0.9323945,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.26465,15.58,0.9214514,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.27309,15.58,0.9099047,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.28276,15.58,0.896307,4.619973,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.29087,15.58,0.8841161,4.619893,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.29889,15.58,0.8720623,4.619812,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.30672,15.58,0.8745536,4.619003,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.3159,15.58,0.8802444,4.617912,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.324,15.5795,0.8820395,4.617311,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.33227,15.57845,0.8804986,4.617074,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.34011,15.57748,0.8790833,4.616857,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.34813,15.57792,0.88097,4.617085,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.36367,15.57866,0.8836892,4.617413,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.37323,15.57893,0.8834952,4.617387,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.38112,15.57923,0.8832849,4.617364,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.38958,15.58002,0.8827329,4.617322,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.39745,15.58075,0.8822191,4.617283,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.40693,15.58081,0.8824382,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.41557,15.58059,0.8829184,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.42424,15.58028,0.882792,4.617011,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.43261,15.57991,0.8820568,4.616503,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.44147,15.57961,0.8815097,4.616145,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.45076,15.57975,0.8821516,4.616714,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.45921,15.57989,0.8827354,4.61723,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.46782,15.57947,0.88208,4.61764,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.47641,15.57901,0.8813,4.618037,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.48528,15.57907,0.8814529,4.617937,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.49408,15.57951,0.8822501,4.617495,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.50228,15.5798,0.8826686,4.617069,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.51235,15.5798,0.8821447,4.6165,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.52056,15.5798,0.8817583,4.616116,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.52957,15.57979,0.8819364,4.61689,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.53774,15.57977,0.8820979,4.617591,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.5463,15.57976,0.8820901,4.617321,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.55521,15.57975,0.8820157,4.616663,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.56371,15.57974,0.8821251,4.616471,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.57236,15.57972,0.8824723,4.616847,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.58118,15.57975,0.8827467,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010549,10.58975,15.58009,0.8825064,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.59801,15.58041,0.8822747,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.60663,15.58016,0.8823711,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.61563,15.57973,0.8825775,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.62406,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.63273,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.64173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.65085,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.66025,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.66967,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.67871,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.68782,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.69744,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.70602,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.7148,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.72475,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010549,10.73391,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
