fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030528,9.98558,15.58,1.008907,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030528,9.98558,15.58,1.008907,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.00558,15.58,1.003894,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.02137,15.58,0.9974395,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.02901,15.58,0.9929508,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.03658,15.58,0.9885025,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.04376,15.58,0.9835506,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.05148,15.58,0.9775072,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.05877,15.58,0.9718058,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.06643,15.58,0.9645526,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.07712,15.58,0.9540998,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.09373,15.58,0.9351687,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.11066,15.58,0.913228,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.1187,15.58,0.9022409,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.12713,15.58,0.8897365,4.619929,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.13531,15.58,0.8774383,4.619848,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.14398,15.58,0.8728576,4.619328,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.15265,15.58,0.8782316,4.618299,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.16077,15.57991,0.8826424,4.617404,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.16869,15.5789,0.8811659,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.17709,15.57784,0.8795995,4.616937,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.18539,15.57777,0.8803256,4.617007,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030528,10.19366,15.57821,0.8822728,4.617242,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030528,10.20209,15.57862,0.8837212,4.617416,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030528,10.21807,15.57907,0.883397,4.617374,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.22651,15.57973,0.8829333,4.617337,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.23559,15.58058,0.8823407,4.617292,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.25852,15.58051,0.883082,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.26674,15.58017,0.8825725,4.616859,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.27537,15.57979,0.8818145,4.616335,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.28294,15.57963,0.8816109,4.616234,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030528,10.29094,15.57976,0.8821641,4.616724,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
