fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010538,10.08648,15.58,1.008731,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.08648,15.58,1.008731,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.10648,15.58,1.003543,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.11435,15.58,1.000458,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.12133,15.58,0.9974636,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.12846,15.58,0.9932754,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.1353,15.58,0.9892578,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.14224,15.58,0.9847403,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.14962,15.58,0.9789675,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.15748,15.58,0.9728104,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.16487,15.58,0.9660782,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.17715,15.58,0.9540671,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.18979,15.58,0.9397945,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.20654,15.58,0.9188761,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.22316,15.58,0.8957106,4.619969,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.23148,15.58,0.8831962,4.619886,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.23996,15.58,0.8704508,4.619802,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.2481,15.58,0.875411,4.618839,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.25687,15.58,0.8808442,4.617797,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.26472,15.57941,0.8819062,4.617291,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.27324,15.57833,0.8803185,4.617047,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.28149,15.57756,0.8794084,4.616896,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.28997,15.57801,0.8814027,4.617137,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.29801,15.57845,0.8832947,4.617366,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.31404,15.57896,0.8834788,4.617385,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.32309,15.57941,0.8831567,4.617354,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.33157,15.5802,0.882603,4.617311,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.34023,15.58098,0.8820658,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.34982,15.58073,0.8825985,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.35813,15.58052,0.8830604,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.36716,15.58015,0.8825356,4.616834,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.37563,15.57978,0.8817918,4.61632,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.3841,15.57965,0.8816914,4.616306,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.3926,15.57978,0.8822784,4.616826,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.401,15.57984,0.8826995,4.617325,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.40954,15.57938,0.8819239,4.61772,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.418,15.57892,0.8811556,4.61811,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.4263,15.57913,0.8815454,4.617886,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.43466,15.57954,0.8823035,4.617465,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.44279,15.5798,0.8826421,4.61704,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.45198,15.5798,0.8821639,4.616521,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.4597,15.5798,0.8817625,4.616085,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.46733,15.57979,0.8818922,4.616697,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.47545,15.57978,0.8820527,4.617394,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.48334,15.57977,0.8821146,4.617539,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.49164,15.57976,0.8820455,4.616927,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.50026,15.57974,0.8819867,4.616322,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010538,10.50889,15.57973,0.8823332,4.616696,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.51723,15.57971,0.8826683,4.617058,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.52603,15.57994,0.8826106,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010538,10.53455,15.58027,0.8823716,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
