fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030814,19.76791,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030814,19.76791,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.78791,15.58,1.008451,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030814,19.8012,15.58,1.005611,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.81133,15.58,1.00164,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.81894,15.58,0.9986587,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.82779,15.58,0.9936661,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.83829,15.58,0.9875032,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.85963,15.58,0.9711299,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.88478,15.58,0.9456733,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.90993,15.58,0.9142342,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.92017,15.58,0.9001957,4.619999,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.92967,15.58,0.8859178,4.619905,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.93831,15.58,0.8729295,4.619818,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.94985,15.58,0.8764968,4.618631,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.95981,15.58,0.8826678,4.617448,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.96796,15.579,0.8813022,4.617198,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.97796,15.57773,0.8794389,4.616912,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030814,19.99463,15.57827,0.8825005,4.61727,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030814,20.00454,15.57869,0.8836716,4.61741,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030814,20.01424,15.57896,0.8834746,4.617384,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
