fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021104,10.02116,15.58,1.009772,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021104,10.02116,15.58,1.009772,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.04117,15.58,1.005624,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.04905,15.58,1.002533,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.0559,15.58,0.9998497,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.06277,15.58,0.9966196,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.0704,15.58,0.9921347,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.07905,15.58,0.9870557,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.08711,15.58,0.9809277,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.09547,15.58,0.9743867,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.11243,15.58,0.9586786,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.12909,15.58,0.9406098,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.14605,15.58,0.9195372,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.15545,15.58,0.90668,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.16523,15.58,0.8926021,4.619948,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.17302,15.58,0.8808779,4.619871,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021104,10.1805,15.58,0.8707012,4.619741,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
