fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5311124,10.10543,15.58,1.008936,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311124,10.10543,15.58,1.008936,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.12543,15.58,1.003953,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.13293,15.58,1.001015,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.1398,15.58,0.9983234,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.14709,15.58,0.9940817,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.15431,15.58,0.9898371,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.16127,15.58,0.9855039,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.16888,15.58,0.9795449,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.17587,15.58,0.9740734,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.19229,15.58,0.9588177,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.2092,15.58,0.9404868,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.22611,15.58,0.9194527,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.23424,15.58,0.9083321,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.24349,15.58,0.8952035,4.619966,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.2513,15.58,0.8834759,4.619888,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.26076,15.58,0.8708603,4.619711,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.27048,15.58,0.8768864,4.618556,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.27829,15.58,0.8817222,4.617629,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.28591,15.57926,0.8816836,4.617257,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.29356,15.57829,0.8802577,4.617038,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.30091,15.57753,0.8792722,4.61688,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.30893,15.57796,0.88116,4.617107,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311124,10.3174,15.57842,0.8831508,4.617348,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311124,10.33262,15.57892,0.8835075,4.617389,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311124,10.34053,15.57918,0.8833236,4.617366,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311124,10.34882,15.57995,0.8827828,4.617326,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
