fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030534,10.00805,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030534,10.00805,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.02805,15.58,1.008423,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030534,10.04065,15.58,1.005825,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.04841,15.58,1.002787,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.0559,15.58,0.9998491,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.0634,15.58,0.9962476,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.07105,15.58,0.9917519,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.07819,15.58,0.9875609,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.09404,15.58,0.975507,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.11088,15.58,0.9601991,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.12763,15.58,0.9423314,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.13635,15.58,0.9320995,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.14433,15.58,0.9218923,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.1544,15.58,0.9081124,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.16273,15.58,0.8963599,4.619974,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.17102,15.58,0.8838929,4.619891,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.1794,15.58,0.8712901,4.619808,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.18726,15.58,0.8748857,4.618939,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030534,10.19567,15.58,0.8800998,4.61794,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
