fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310338,10.08147,15.58,1.009713,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.08147,15.58,1.009713,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.10147,15.58,1.005506,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.11717,15.58,0.9993528,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.12417,15.58,0.9957973,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.1314,15.58,0.991548,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.13865,15.58,0.9872866,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.14559,15.58,0.9821163,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.15282,15.58,0.9764608,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.16674,15.58,0.9642452,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.18363,15.58,0.9470174,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.20049,15.58,0.9271504,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.20845,15.58,0.9162537,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.21681,15.58,0.9048189,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.22638,15.58,0.8908643,4.619937,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.23429,15.58,0.8789768,4.619859,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.24203,15.58,0.8716483,4.61956,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.25007,15.58,0.8766277,4.618606,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.25857,15.58,0.8819001,4.617595,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.26675,15.57915,0.8815268,4.617232,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.27518,15.57808,0.8799565,4.616992,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.28338,15.57766,0.8798541,4.61695,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.29191,15.57812,0.8818601,4.617192,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.31148,15.57888,0.8835307,4.617392,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.31997,15.57913,0.8833584,4.617369,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.32813,15.57988,0.8828274,4.617329,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.33821,15.58082,0.8821698,4.617279,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.34697,15.58081,0.8824403,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.35557,15.58059,0.8829184,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.36383,15.5803,0.8828285,4.617036,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.37242,15.57992,0.882074,4.616515,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.38026,15.57959,0.881426,4.61607,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.38859,15.57972,0.8820019,4.616581,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.39678,15.57985,0.8825675,4.617082,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.40507,15.57962,0.8823302,4.617513,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.41349,15.57917,0.8815649,4.617902,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.4219,15.57891,0.8811462,4.618107,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.43085,15.57935,0.8819578,4.617657,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.43912,15.57976,0.8827072,4.617241,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.4485,15.5798,0.8823448,4.616717,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.45858,15.5798,0.8818204,4.616148,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.46709,15.57979,0.8818874,4.616676,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.47654,15.57978,0.8820743,4.617488,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.48502,15.57977,0.8821007,4.617415,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.49356,15.57975,0.8820295,4.616786,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.50236,15.57974,0.882071,4.616413,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.51113,15.57972,0.8824232,4.616793,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.5201,15.57971,0.8827772,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310338,10.53004,15.5801,0.8824981,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.53873,15.58044,0.8822543,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.54719,15.58014,0.8823839,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.55607,15.5797,0.8825877,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.56442,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.57318,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.58126,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.59005,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.59828,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.60715,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.61644,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.62575,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.63513,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.64386,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310338,10.65313,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
