fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010236,10.28098,15.58,1.009809,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010236,10.28098,15.58,1.009809,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.30098,15.58,1.005697,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.30856,15.58,1.002727,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.31583,15.58,0.99988,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.32265,15.58,0.9966873,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.33086,15.58,0.9918665,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.33929,15.58,0.9869103,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.34763,15.58,0.98052,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.35608,15.58,0.9739097,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.37254,15.58,0.9585764,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.3893,15.58,0.940364,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.4059,15.58,0.9197469,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.41427,15.58,0.9082999,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.42359,15.58,0.8950595,4.619965,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.43107,15.58,0.8838177,4.619891,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.43933,15.58,0.8713976,4.619808,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.44759,15.58,0.8750935,4.6189,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.45586,15.58,0.8802171,4.617918,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.46422,15.57947,0.8819977,4.617305,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.47248,15.57843,0.8804601,4.617069,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.48117,15.57754,0.8793326,4.616887,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010236,10.4892,15.57797,0.8812227,4.617115,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010236,10.49766,15.57843,0.8832129,4.617355,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
