fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010224,10.3057,15.58,1.008884,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010224,10.3057,15.58,1.008884,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.3257,15.58,1.003848,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.34321,15.58,0.9963563,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.35087,15.58,0.9918574,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.35826,15.58,0.9875165,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.3656,15.58,0.9821093,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.37385,15.58,0.9756525,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.39719,15.58,0.9540249,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.40525,15.58,0.9451216,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.41246,15.58,0.9366639,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.42862,15.58,0.9160198,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.43717,15.58,0.9043294,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.44525,15.58,0.8925665,4.619948,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.45458,15.58,0.8785353,4.619855,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010224,10.46213,15.58,0.8717074,4.619549,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
