fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010425,10.11698,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.11698,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.13698,15.58,1.006672,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.15035,15.58,1.002025,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.15988,15.58,0.9982923,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.17644,15.58,0.9885852,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.19317,15.58,0.9761854,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.21843,15.58,0.9528157,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.23481,15.58,0.9339002,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.25152,15.58,0.9120631,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.27717,15.58,0.8746408,4.61983,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.29323,15.58,0.8785892,4.61823,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.30985,15.57876,0.8809491,4.617144,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.32671,15.57784,0.8806372,4.617044,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.34535,15.57871,0.8836552,4.617408,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.35984,15.57912,0.883361,4.61737,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.37637,15.58065,0.8822901,4.617288,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.39337,15.58064,0.882796,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.40188,15.58039,0.8829993,4.617154,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.41019,15.58002,0.8822698,4.61665,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.41805,15.57967,0.8815795,4.616173,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.42643,15.57969,0.8818523,4.616448,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.4352,15.57982,0.8824586,4.616985,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.44315,15.57973,0.8825045,4.617424,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.45256,15.57922,0.8816493,4.617859,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.46152,15.57889,0.8811126,4.618126,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.47066,15.57934,0.8819406,4.617666,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.47962,15.57978,0.8827528,4.617216,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.4881,15.5798,0.8823658,4.61674,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.49689,15.5798,0.8819087,4.616243,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.50531,15.57979,0.8818523,4.616524,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.51427,15.57978,0.8820294,4.617293,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.52275,15.57977,0.8821196,4.617582,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.53171,15.57976,0.8820449,4.616921,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.54011,15.57974,0.8819803,4.616315,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.54865,15.57973,0.8823236,4.616685,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.55722,15.57971,0.8826677,4.617057,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.56557,15.57992,0.8826237,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010425,10.57473,15.58028,0.8823668,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.58298,15.58034,0.8822874,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.59312,15.57985,0.88252,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.60104,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.6093,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010425,10.6174,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
