fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5311026,10.1365,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.1365,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.1565,15.58,1.006767,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.17642,15.58,0.999645,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.18446,15.58,0.9956235,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.19197,15.58,0.9912114,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.20027,15.58,0.9862856,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.20759,15.58,0.9805555,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.2149,15.58,0.9748321,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.2247,15.58,0.9662449,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.2415,15.58,0.9495161,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.24961,15.58,0.9400045,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.25796,15.58,0.9302051,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.26633,15.58,0.9191511,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.27594,15.58,0.9060133,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.28329,15.58,0.8955141,4.619968,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.29139,15.58,0.8833346,4.619887,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.29971,15.58,0.8708289,4.619804,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.30815,15.58,0.875441,4.618834,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.3168,15.58,0.8808023,4.617805,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.3254,15.57932,0.8817791,4.617271,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.3337,15.57827,0.8802327,4.617034,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.34138,15.57755,0.8793829,4.616893,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.34983,15.57801,0.8813698,4.617133,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.36577,15.57872,0.8836465,4.617407,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.37479,15.57898,0.8834636,4.617383,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.38301,15.57941,0.883162,4.617354,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.39118,15.58017,0.8826288,4.617314,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.39894,15.58089,0.8821222,4.617275,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.40678,15.58081,0.8824297,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.41478,15.58061,0.8828741,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.42263,15.58035,0.8829333,4.617108,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.43109,15.57998,0.8821907,4.616595,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.43874,15.57964,0.8815188,4.616131,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.44657,15.57969,0.8818619,4.616457,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.45464,15.57981,0.8824198,4.616951,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.46243,15.57977,0.8825698,4.617392,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.4706,15.57932,0.8818274,4.617769,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.47852,15.57889,0.8811085,4.618134,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.48611,15.57911,0.881528,4.617896,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.4958,15.57959,0.8824065,4.617408,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.5035,15.5798,0.8826051,4.617,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.51168,15.5798,0.8821794,4.616538,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.51939,15.5798,0.8817787,4.616103,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.5274,15.57979,0.8818936,4.616704,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.53562,15.57978,0.8820561,4.61741,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.54376,15.57977,0.8821112,4.617508,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.55209,15.57976,0.8820417,4.616894,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.5603,15.57974,0.8819878,4.616323,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.56948,15.57972,0.8823568,4.616721,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.5777,15.57971,0.8826869,4.617078,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.58598,15.57994,0.882612,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311026,10.59415,15.58026,0.8823828,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.60243,15.58037,0.8822747,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.61061,15.57997,0.8824624,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.61894,15.57956,0.8826535,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.62691,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.63549,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.64344,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.6519,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.6598,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.66798,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.67681,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.68701,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.69547,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.70382,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.71261,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.72087,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.73097,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.73932,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.7478,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.75701,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.76657,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.77877,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311026,10.78972,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
