fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021037,10.13045,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021037,10.13045,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.15045,15.58,1.007952,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021037,10.1701,15.58,1.002122,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.17792,15.58,0.9990589,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.18529,15.58,0.9951361,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.19269,15.58,0.9907919,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.19996,15.58,0.9865182,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.20755,15.58,0.9805871,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.22374,15.58,0.9671804,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.24036,15.58,0.9508562,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.24859,15.58,0.9412012,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.25708,15.58,0.931244,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.26537,15.58,0.9204751,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.27471,15.58,0.9076881,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.28231,15.58,0.8969897,4.619977,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.29043,15.58,0.8847823,4.619897,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.2987,15.58,0.8723392,4.619814,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021037,10.30691,15.58,0.8746713,4.61898,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
