fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020105,10.09177,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.09177,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.11177,15.58,1.007693,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.12616,15.58,1.003667,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.13966,15.58,0.9983788,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.14927,15.58,0.9927965,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.16448,15.58,0.9829853,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.19205,15.58,0.9590533,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.20347,15.58,0.9472048,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.21451,15.58,0.9342618,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.23154,15.58,0.9120289,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.24812,15.58,0.8882463,4.61992,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.26459,15.58,0.8732358,4.619256,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.28113,15.57986,0.8825741,4.617393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.29782,15.57775,0.8794635,4.616916,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.30644,15.57782,0.8805722,4.617037,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.323,15.57864,0.8837028,4.617414,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.33171,15.57889,0.8835261,4.617391,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.33991,15.57912,0.8833597,4.617369,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.34802,15.57987,0.8828346,4.61733,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.35669,15.58068,0.882269,4.617286,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.36497,15.58086,0.8823292,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.37325,15.58065,0.8827891,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.38133,15.58041,0.8830474,4.617188,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.38958,15.58005,0.8823228,4.616687,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.3973,15.57971,0.8816454,4.616219,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.40528,15.57967,0.8817728,4.616378,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.41326,15.57979,0.8823243,4.616866,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.42098,15.57984,0.8827009,4.617324,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.42904,15.57941,0.8819693,4.617696,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.43694,15.57898,0.8812518,4.618061,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.44499,15.57906,0.8814267,4.617952,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.45338,15.57947,0.8821874,4.61753,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.46152,15.5798,0.8827078,4.617111,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.47008,15.5798,0.8822626,4.616628,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.47809,15.5798,0.8818463,4.616176,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.48644,15.57979,0.8818747,4.616621,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.49551,15.57978,0.8820539,4.617399,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.50358,15.57977,0.8821127,4.617521,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.51234,15.57975,0.8820397,4.616875,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.52173,15.57974,0.8820454,4.616385,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.53066,15.57972,0.8824043,4.616773,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.53876,15.57971,0.8827294,4.617124,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.54689,15.57997,0.8825865,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020105,10.55568,15.58032,0.8823401,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.56413,15.58029,0.8823138,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.57282,15.57986,0.882513,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.58125,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.59101,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.59931,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.60742,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.61591,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.62405,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.63246,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.64057,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.64926,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.65737,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.66597,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.67481,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.68347,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.69252,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.70125,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.70986,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.71997,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.7288,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.73763,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.74626,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.75524,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.76401,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.77298,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.78214,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.79158,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.80084,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.81037,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.81974,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.82852,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.83769,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.84613,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.85516,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.86395,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.87373,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.88296,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.89259,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.90173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.91106,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.92178,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.93134,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.94024,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.95785,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.96723,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.97698,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.98657,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,10.99688,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.00617,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.01585,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.02626,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.03627,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.04616,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.05647,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.06669,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.0768,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.08664,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.0978,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.10747,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.11903,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.12877,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.1395,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.14949,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.15935,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020105,11.16934,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
