fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021107,10.09681,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.09681,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.11681,15.58,1.006707,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.12816,15.58,1.002883,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.14118,15.58,0.9975509,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.15794,15.58,0.9877062,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.16615,15.58,0.9816819,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.19006,15.58,0.9610024,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.20813,15.58,0.94174,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.2249,15.58,0.9211085,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.24139,15.58,0.8983722,4.619987,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.26676,15.58,0.8745768,4.618999,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.2829,15.57964,0.8822438,4.617342,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.29968,15.57752,0.8791175,4.616863,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.31616,15.57835,0.8828589,4.617313,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.33279,15.57892,0.8835042,4.617388,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.34962,15.58002,0.8827304,4.617321,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.36626,15.58083,0.8824009,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.38291,15.58034,0.8829087,4.617092,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.39959,15.5796,0.8814436,4.616079,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.4163,15.57984,0.8825347,4.617053,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.43283,15.5792,0.8816254,4.617871,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.44143,15.57888,0.881104,4.618131,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.45039,15.57933,0.8819165,4.61768,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.4588,15.57974,0.8826784,4.617258,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.46727,15.5798,0.8824092,4.616787,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.47599,15.5798,0.8819556,4.616295,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.48385,15.57979,0.8818233,4.616398,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.49223,15.57978,0.881989,4.617118,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.50032,15.57977,0.8821398,4.617762,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.50846,15.57976,0.882072,4.617161,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.51666,15.57975,0.8820035,4.616556,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.52512,15.57973,0.8821817,4.616532,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.53326,15.57972,0.8825088,4.616886,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.54147,15.57976,0.8827385,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021107,10.55001,15.5801,0.8824991,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.55848,15.58043,0.8822613,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.56677,15.58016,0.8823744,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.57555,15.57973,0.8825757,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.58401,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.59394,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.60173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.61048,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.61915,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.62739,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.64615,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.65513,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.66389,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.67289,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.68131,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.6897,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021107,10.69938,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
