fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310950,25.82261,15.58,1.00949,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,25.82261,15.58,1.00949,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.84261,15.58,1.005059,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.85333,15.58,1.000859,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.86115,15.58,0.9975693,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.86894,15.58,0.992993,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.87665,15.58,0.9884636,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.88659,15.58,0.9813379,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.90364,15.58,0.9672745,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.9122,15.58,0.9589046,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.92018,15.58,0.9510687,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.9305,15.58,0.938964,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.93889,15.58,0.9291148,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.94661,15.58,0.9187732,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.9568,15.58,0.9048346,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.96446,15.58,0.8937556,4.619956,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.97247,15.58,0.8817062,4.619876,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.98001,15.58,0.8703945,4.6198,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.98816,15.58,0.8754499,4.618832,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,25.99628,15.58,0.8804791,4.617867,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.00365,15.57954,0.882104,4.617321,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.01149,15.57855,0.8806432,4.617097,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.01981,15.5775,0.8790938,4.616859,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.02836,15.57793,0.881024,4.617091,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.03785,15.57844,0.8832583,4.617361,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.05361,15.57894,0.8834875,4.617386,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.062,15.57931,0.8832276,4.617359,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.07009,15.58006,0.8826998,4.617319,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.0778,15.58078,0.8821966,4.617281,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.08574,15.58084,0.8823715,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.09491,15.5806,0.8828815,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.10281,15.58035,0.8829178,4.617098,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.11137,15.57997,0.882166,4.616578,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.11941,15.57961,0.8814597,4.61609,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.12842,15.57972,0.8819896,4.61657,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.13619,15.57984,0.8825271,4.617046,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.14427,15.57967,0.8824025,4.617476,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.15246,15.57922,0.8816583,4.617855,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.16108,15.57887,0.8810725,4.618148,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310950,26.16913,15.57926,0.8818018,4.617743,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.17877,15.57974,0.8826759,4.617259,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.1867,15.5798,0.8824385,4.616819,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.19501,15.5798,0.8820065,4.61635,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.20294,15.57979,0.8818054,4.61632,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310950,26.21114,15.57978,0.8819675,4.617024,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
