fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010944,10.13287,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.13287,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.15287,15.58,1.007479,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.17259,15.58,1.001146,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.18077,15.58,0.9977909,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.18874,15.58,0.9931074,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.1964,15.58,0.9886109,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.20396,15.58,0.9833955,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.21259,15.58,0.9766419,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.225,15.58,0.9659458,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.24169,15.58,0.9492923,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.25828,15.58,0.9298375,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.26647,15.58,0.9189686,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.27487,15.58,0.9074759,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.28444,15.58,0.8937839,4.619956,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.2922,15.58,0.8821175,4.619879,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.29989,15.58,0.8705594,4.619802,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.30817,15.58,0.8754553,4.61883,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.31704,15.58,0.8809512,4.617777,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.325,15.57937,0.8818536,4.617283,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.33388,15.57825,0.8801976,4.617029,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.34192,15.57758,0.8795099,4.616909,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.35863,15.57848,0.8834416,4.617383,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.36721,15.57876,0.8836173,4.617403,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.37571,15.579,0.8834448,4.617381,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.38402,15.5795,0.883096,4.61735,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.39241,15.58028,0.8825483,4.617308,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.40088,15.58096,0.882102,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.40978,15.58074,0.8825966,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.41812,15.58052,0.8830599,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.42669,15.58018,0.8825768,4.616862,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.43511,15.5798,0.8818375,4.616351,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.44407,15.57965,0.8816894,4.616304,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.45271,15.57978,0.8822865,4.616833,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.46093,15.57985,0.8827057,4.617322,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.46953,15.57938,0.881925,4.617719,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.47798,15.57892,0.8811574,4.618109,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010944,10.48649,15.57913,0.8815626,4.617876,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010944,10.49524,15.57957,0.8823555,4.617436,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
