fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010400,10.37138,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.37138,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.39138,15.58,1.00777,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.40598,15.58,1.003739,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.41418,15.58,1.000523,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.42197,15.58,0.9970891,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.43035,15.58,0.9921652,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.43794,15.58,0.9877053,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.4461,15.58,0.9817176,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.45371,15.58,0.9757667,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.46097,15.58,0.9698921,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.46865,15.58,0.9623818,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.48524,15.58,0.9451309,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.49348,15.58,0.9354618,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.50375,15.58,0.9226846,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.51163,15.58,0.9119008,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.5192,15.58,0.9015565,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.52679,15.58,0.8902471,4.619933,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.53512,15.58,0.8777278,4.61985,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.54361,15.58,0.8726283,4.619372,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.55183,15.58,0.8777237,4.618396,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.5602,15.57998,0.8827485,4.61742,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.56842,15.57894,0.8812156,4.617185,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.57676,15.57788,0.879661,4.616946,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.58518,15.57775,0.8802766,4.617001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.6013,15.57859,0.8837373,4.617419,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.60973,15.57883,0.8835663,4.617396,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.61748,15.57905,0.883409,4.617376,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.62531,15.57962,0.8830115,4.617342,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.63331,15.58036,0.8824895,4.617303,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.64927,15.58075,0.8825682,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.65804,15.58052,0.8830556,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.66602,15.5802,0.8826356,4.616903,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.67442,15.57983,0.8818977,4.616393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.68241,15.57962,0.8815744,4.616202,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.69117,15.57976,0.8821799,4.616738,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.69939,15.57989,0.8827478,4.617241,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.70747,15.57949,0.8821115,4.617624,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.71597,15.57903,0.8813397,4.618017,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.7244,15.57903,0.8813735,4.617981,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.73443,15.57953,0.8822822,4.617477,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.74239,15.5798,0.8826628,4.617063,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.75081,15.5798,0.8822247,4.616587,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.75872,15.5798,0.8818131,4.61614,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.76692,15.57979,0.8818842,4.616663,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.77536,15.57978,0.8820511,4.617387,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.78394,15.57977,0.8821096,4.617495,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.79309,15.57975,0.8820334,4.616819,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.80164,15.57974,0.8820419,4.616381,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.81127,15.57972,0.8824288,4.616799,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.81952,15.5797,0.8827598,4.617157,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.82841,15.58003,0.8825439,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010400,10.83684,15.58036,0.8823074,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.8452,15.58023,0.8823383,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.85385,15.57981,0.8825368,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.86267,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.87236,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.8821,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.89166,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.90053,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010400,10.91076,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
