fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020204,10.0879,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020204,10.0879,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.1079,15.58,1.008452,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020204,10.11983,15.58,1.006115,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.12674,15.58,1.00344,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.13381,15.58,1.000672,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.14112,15.58,0.9975865,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.14894,15.58,0.9929935,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.1563,15.58,0.9886717,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.16492,15.58,0.9826408,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.17843,15.58,0.9720699,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.19535,15.58,0.9558295,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.21173,15.58,0.9375211,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.22002,15.58,0.9277939,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020204,10.2295,15.58,0.9148173,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.23661,15.58,0.9050919,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020204,10.24499,15.58,0.8929507,4.619951,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
