fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010244,10.28802,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.28802,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.30802,15.58,1.008428,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.32081,15.58,1.005764,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.33034,15.58,1.002029,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.33772,15.58,0.9991367,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.34596,15.58,0.994743,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.35362,15.58,0.9902458,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.36273,15.58,0.9843589,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.37675,15.58,0.9733824,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.39384,15.58,0.9573025,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.41021,15.58,0.9393026,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.41928,15.58,0.9286628,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.42712,15.58,0.9180776,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.43706,15.58,0.9044834,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.44487,15.58,0.8931429,4.619952,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.45324,15.58,0.8805517,4.619869,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.46128,15.58,0.8711852,4.619649,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.47034,15.58,0.8767992,4.618573,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.47902,15.58,0.8821805,4.617541,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.48751,15.57905,0.8813857,4.617211,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.49587,15.578,0.8798272,4.616971,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.50375,15.57768,0.8799407,4.616961,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.52013,15.57856,0.883761,4.617422,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.52907,15.57881,0.8835797,4.617398,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.53693,15.57904,0.8834201,4.617377,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.54531,15.57962,0.8830113,4.617343,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.55373,15.5804,0.8824624,4.617301,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.56205,15.58093,0.8821669,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.57092,15.58071,0.8826596,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.57962,15.58048,0.8831434,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.58794,15.58012,0.8824674,4.616787,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.59644,15.57974,0.8817202,4.61627,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.60484,15.57966,0.8817425,4.616351,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.61353,15.5798,0.8823428,4.616883,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.62189,15.57979,0.8826182,4.617367,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.63041,15.57933,0.881845,4.61776,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.63896,15.57887,0.8810678,4.618155,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010244,10.647,15.57916,0.881609,4.617851,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.65557,15.57958,0.8823858,4.61742,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.66601,15.5798,0.8824743,4.616858,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.67459,15.5798,0.8820279,4.616373,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.68321,15.57979,0.8818108,4.616343,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010244,10.69187,15.57978,0.881982,4.617087,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
