fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030646,10.00698,15.58,1.008633,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.00698,15.58,1.008633,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.02698,15.58,1.003347,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.03679,15.58,0.9995022,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.04488,15.58,0.9953786,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.05223,15.58,0.9910609,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.05962,15.58,0.9867188,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.06699,15.58,0.9810233,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.07468,15.58,0.9750011,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.08252,15.58,0.968374,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.0909,15.58,0.9601771,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.10797,15.58,0.9419306,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.12442,15.58,0.9217764,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.14141,15.58,0.8983447,4.619987,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.1517,15.58,0.882861,4.619884,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.15886,15.58,0.8720971,4.619813,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.16597,15.58,0.8740885,4.619092,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.17429,15.58,0.8792484,4.618103,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.18259,15.57967,0.8823026,4.617352,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.19095,15.57862,0.8807445,4.617112,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.19916,15.57758,0.8792142,4.616878,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.20753,15.57788,0.8808286,4.617067,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.21584,15.57833,0.8827843,4.617304,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.22417,15.57868,0.883679,4.617411,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.2417,15.57928,0.8832471,4.617361,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.25015,15.58007,0.8826957,4.617319,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.25809,15.58081,0.8821776,4.617279,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.26591,15.58084,0.8823811,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.27404,15.58063,0.882833,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.28159,15.5804,0.8830249,4.617172,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.29001,15.58003,0.8822854,4.616661,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.29816,15.57967,0.8815693,4.616166,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.3064,15.57969,0.8818502,4.616446,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.31517,15.57982,0.8824562,4.616983,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.32365,15.5797,0.8824589,4.617447,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.33218,15.57924,0.8816838,4.617842,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.34062,15.57884,0.8810304,4.618172,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.3496,15.57929,0.8818446,4.61772,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.35767,15.57969,0.8825762,4.617314,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.36737,15.5798,0.8824036,4.616781,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.37541,15.5798,0.8819855,4.616327,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.38352,15.57979,0.8818168,4.61637,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.39151,15.57978,0.8819747,4.617056,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.3994,15.57977,0.8821309,4.617734,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.40748,15.57976,0.8820801,4.617233,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.41582,15.57975,0.8820106,4.616618,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.42385,15.57974,0.8821308,4.616477,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.4324,15.57972,0.8824739,4.616848,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.4402,15.57971,0.8827742,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030646,10.44882,15.58005,0.8825324,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.45709,15.58037,0.8823003,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.4657,15.58021,0.8823498,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.47421,15.57979,0.882545,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.48292,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.49225,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.50079,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.50955,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.51763,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.52561,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.53401,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.54289,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.55167,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.56045,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.57157,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.58025,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.58967,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.5989,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.6078,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.61694,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.62582,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.63509,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.6441,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030646,10.65373,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
