fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020351,10.11285,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020351,10.11285,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.13285,15.58,1.007482,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020351,10.15193,15.58,1.001406,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.15948,15.58,0.9984493,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.16707,15.58,0.9940899,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.1749,15.58,0.9894903,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.18259,15.58,0.9844693,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.19031,15.58,0.978422,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.19759,15.58,0.9727232,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.21166,15.58,0.9594394,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.22845,15.58,0.94136,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.24521,15.58,0.9206885,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.25316,15.58,0.9098184,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.26243,15.58,0.8968047,4.619977,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.27111,15.58,0.8837559,4.61989,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.27899,15.58,0.8719046,4.619812,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020351,10.28757,15.58,0.8750787,4.618903,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
