fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010341,10.29667,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010341,10.29667,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.31667,15.58,1.006734,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010341,10.32851,15.58,1.002748,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.33651,15.58,0.9996134,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.34466,15.58,0.9955042,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.35266,15.58,0.9908085,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.35999,15.58,0.9865043,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.36779,15.58,0.980396,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.37595,15.58,0.9740067,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.38393,15.58,0.966997,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.40032,15.58,0.9509066,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.4088,15.58,0.940957,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.41682,15.58,0.9315455,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.42596,15.58,0.9196615,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.43383,15.58,0.9089032,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.44198,15.58,0.8974839,4.619981,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.45011,15.58,0.8852585,4.6199,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.45844,15.58,0.8727354,4.619817,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.46687,15.58,0.8746478,4.618985,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.47521,15.58,0.8798164,4.617994,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.48348,15.57956,0.8821368,4.617326,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.49175,15.57852,0.8805956,4.61709,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010341,10.5002,15.57749,0.8791053,4.616859,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
