fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020156,10.08093,15.58,1.009818,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020156,10.08093,15.58,1.009818,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.10093,15.58,1.005715,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.1086,15.58,1.002712,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.11527,15.58,1.000096,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.12225,15.58,0.9969231,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.12959,15.58,0.9926122,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.13645,15.58,0.9885838,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.14442,15.58,0.9830365,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.15259,15.58,0.9766436,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.16684,15.58,0.9641498,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.18369,15.58,0.9469539,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.20042,15.58,0.9272358,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.20845,15.58,0.9162589,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.21797,15.58,0.9032326,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.22546,15.58,0.8922431,4.619946,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.23346,15.58,0.8802184,4.619867,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.24174,15.58,0.8714681,4.619595,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.25016,15.58,0.8766841,4.618595,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.25852,15.58,0.8818691,4.617601,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.26692,15.57913,0.8814949,4.617228,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.27515,15.57809,0.879962,4.616992,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.28358,15.57767,0.8799013,4.616956,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020156,10.29183,15.57812,0.8818402,4.61719,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
