fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021159,10.11418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.11418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.13418,15.58,1.007222,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.14972,15.58,1.002271,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.15831,15.58,0.9989061,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.16585,15.58,0.9948078,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.1745,15.58,0.9897283,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.18255,15.58,0.9844964,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.19086,15.58,0.9779919,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.19823,15.58,0.9722223,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.20948,15.58,0.9615694,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.22575,15.58,0.9445275,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.24268,15.58,0.92415,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.25107,15.58,0.9126769,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.2602,15.58,0.9001555,4.619999,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.2684,15.58,0.8878322,4.619917,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.27672,15.58,0.8753165,4.619834,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.28455,15.58,0.8732092,4.619261,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.29288,15.58,0.8783718,4.618271,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.30067,15.57992,0.882661,4.617406,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.30923,15.57884,0.8810649,4.617162,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.31799,15.57773,0.8794333,4.616911,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.3261,15.57781,0.8804933,4.617027,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.34224,15.57862,0.8837183,4.617416,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.35116,15.57887,0.8835373,4.617393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.35947,15.57911,0.8833686,4.617371,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.36773,15.57985,0.8828534,4.617331,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.3759,15.58061,0.8823203,4.61729,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.38389,15.58089,0.882269,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.39251,15.58067,0.8827479,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.40057,15.58045,0.8831148,4.617234,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.4091,15.58007,0.8823649,4.616716,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.41737,15.5797,0.8816385,4.616214,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.42585,15.57968,0.8818125,4.616413,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.43447,15.57981,0.8824079,4.61694,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.44259,15.57976,0.8825548,4.617399,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.45158,15.57927,0.8817384,4.617814,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.46024,15.57882,0.8809965,4.61819,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.46949,15.57928,0.8818344,4.617725,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.4775,15.57968,0.8825608,4.617322,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.48705,15.5798,0.8824204,4.616799,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.49564,15.5798,0.8819737,4.616314,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.50387,15.57979,0.8818237,4.6164,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.51251,15.57978,0.8819946,4.617142,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.52103,15.57977,0.8821339,4.617709,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.52978,15.57976,0.8820609,4.617064,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.53819,15.57975,0.8819908,4.616443,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.54686,15.57973,0.8822516,4.616608,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.55545,15.57971,0.8825965,4.616981,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.56391,15.57986,0.88267,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021159,10.57259,15.5802,0.8824267,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.58125,15.58043,0.8822477,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.58996,15.58,0.8824475,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.59948,15.57954,0.8826659,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.60836,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.61781,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.62644,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.63505,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.64459,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.6542,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.66347,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.67285,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.68217,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.69264,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.70107,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.71012,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.71891,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.72742,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.73625,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.74523,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.75414,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.76299,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021159,10.77212,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
