fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020212,10.0852,15.58,1.008981,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020212,10.0852,15.58,1.008981,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.1052,15.58,1.004043,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.11374,15.58,1.000698,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.12832,15.58,0.9933572,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.14502,15.58,0.9825634,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.16194,15.58,0.9689426,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.16999,15.58,0.9610711,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.19578,15.58,0.9327687,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.21188,15.58,0.9115638,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.22875,15.58,0.8872969,4.619914,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.25412,15.58,0.8791435,4.618124,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.27048,15.57868,0.8808311,4.617126,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.28707,15.57786,0.8807217,4.617055,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.30356,15.57866,0.8836914,4.617413,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020212,10.3193,15.57911,0.8833721,4.617371,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.32775,15.57985,0.8828521,4.617331,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.33589,15.5806,0.8823214,4.61729,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020212,10.3436,15.58089,0.8822528,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
