fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310552,10.07633,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310552,10.07633,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.09633,15.58,1.0068,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310552,10.10821,15.58,1.002864,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.11583,15.58,0.9998799,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.125,15.58,0.995306,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.1327,15.58,0.9907872,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.14056,15.58,0.986058,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.14815,15.58,0.9801183,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.15544,15.58,0.9744118,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.16597,15.58,0.9649958,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.18249,15.58,0.9483523,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.19919,15.58,0.9287615,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.20762,15.58,0.9173958,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.21693,15.58,0.9046557,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.22498,15.58,0.892969,4.619951,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.23311,15.58,0.8807482,4.61987,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310552,10.2409,15.58,0.8709472,4.619695,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
