fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020214,10.11621,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.11621,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.13621,15.58,1.006823,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.14852,15.58,1.002741,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.15618,15.58,0.9997429,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.16409,15.58,0.9958442,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.17226,15.58,0.9910411,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.17991,15.58,0.9865473,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.18903,15.58,0.9794261,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.19732,15.58,0.9729352,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.20497,15.58,0.9659823,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.21946,15.58,0.9518077,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.22782,15.58,0.9421088,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.23602,15.58,0.9324862,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.24555,15.58,0.9202307,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.25368,15.58,0.9091021,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.26118,15.58,0.8986786,4.619989,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.26931,15.58,0.8864651,4.619908,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.27774,15.58,0.8737805,4.619824,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.28597,15.58,0.8740876,4.619092,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.29475,15.58,0.8795293,4.61805,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.3027,15.57966,0.8822817,4.617348,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.31115,15.57859,0.8807071,4.617106,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.3194,15.57755,0.8791702,4.616871,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.32779,15.5779,0.8808898,4.617075,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.34363,15.57866,0.88369,4.617413,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.3521,15.5789,0.8835182,4.61739,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.36009,15.57913,0.8833521,4.617369,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.36858,15.57993,0.882798,4.617327,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.38806,15.58078,0.8825006,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.39629,15.58057,0.8829581,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.40453,15.58027,0.8827664,4.616993,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.41306,15.57989,0.882017,4.616475,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.42176,15.57961,0.8815293,4.616162,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.43071,15.57975,0.8821483,4.616711,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.43897,15.57988,0.8827187,4.617216,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.44731,15.5795,0.8821261,4.617617,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.45604,15.57903,0.8813334,4.61802,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.46461,15.57904,0.8813921,4.617971,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.47309,15.57946,0.8821613,4.617544,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.48342,15.5798,0.8826093,4.617004,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.4917,15.5798,0.8821788,4.616537,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.50001,15.5798,0.8817475,4.616069,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.50839,15.57979,0.8819132,4.616789,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.5168,15.57978,0.8820795,4.617511,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.52516,15.57977,0.8820995,4.617405,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.53426,15.57975,0.8820236,4.616734,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.54277,15.57974,0.8820873,4.61643,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.55135,15.57972,0.8824319,4.616803,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.56032,15.57972,0.8827708,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020214,10.56886,15.58005,0.8825315,4.617178,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.57747,15.58039,0.8822898,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.58589,15.5802,0.882354,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.5946,15.57977,0.8825539,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.60323,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.61231,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.6214,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.63001,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.63896,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.64779,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.65642,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.6649,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.67363,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.68449,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.69359,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.70232,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.71129,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.71973,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.72874,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020214,10.73757,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
