fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5311255,10.10902,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311255,10.10902,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.12902,15.58,1.008233,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311255,10.1407,15.58,1.005806,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.14835,15.58,1.002809,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.15595,15.58,0.9998316,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.16512,15.58,0.9952355,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.1731,15.58,0.9905496,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.18858,15.58,0.9797798,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.19643,15.58,0.973636,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.20391,15.58,0.9670202,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.21344,15.58,0.9576935,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.22165,15.58,0.9493436,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.23022,15.58,0.9392899,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.23966,15.58,0.9282151,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.24754,15.58,0.9175012,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.2558,15.58,0.9062059,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.26333,15.58,0.895458,4.619968,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.27248,15.58,0.881701,4.619877,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.28193,15.58,0.871586,4.619572,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.29158,15.58,0.8775641,4.618426,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.29945,15.58,0.8824423,4.617491,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.30715,15.5791,0.8814524,4.617221,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.31517,15.57809,0.8799579,4.616992,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.32317,15.57765,0.879804,4.616944,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.33898,15.5785,0.8835235,4.617393,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311255,10.34757,15.57877,0.8836101,4.617402,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311255,10.35597,15.57901,0.8834396,4.61738,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.3641,15.57951,0.8830907,4.617349,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.3728,15.58032,0.8825228,4.617306,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.3809,15.58096,0.8821031,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.38959,15.58074,0.8825861,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.39797,15.58052,0.8830512,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.40593,15.58021,0.8826441,4.616909,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.4142,15.57984,0.8819172,4.616406,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.42209,15.57962,0.8815523,4.616182,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311255,10.43053,15.57975,0.8821358,4.616699,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311255,10.43857,15.57988,0.8826915,4.617191,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
