fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030704,8.324435,15.58,1.009131,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.324435,15.58,1.009131,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.344435,15.58,1.004343,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.35275,15.58,1.001085,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.359772,15.58,0.9983338,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.366975,15.58,0.9941475,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.375058,15.58,0.989399,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.38363,15.58,0.9836547,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.391783,15.58,0.9772718,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.40025,15.58,0.9705944,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.408512,15.58,0.9625139,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.425291,15.58,0.9450711,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.44192,15.58,0.9251902,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.458543,15.58,0.9024509,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.46869,15.58,0.8873931,4.619915,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.477796,15.58,0.8737016,4.619823,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.486085,15.58,0.8741603,4.619079,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.494821,15.58,0.8795743,4.618041,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.502609,15.57967,0.8822989,4.617351,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.51129,15.57858,0.8806812,4.617103,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.519278,15.57757,0.8791927,4.616874,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.526971,15.57785,0.8806978,4.617052,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.535101,15.57829,0.8826107,4.617283,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.551,15.57887,0.8835405,4.617393,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.55969,15.57912,0.8833641,4.61737,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.56703,15.57978,0.8828994,4.617334,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.575705,15.58059,0.8823332,4.617291,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.58355,15.5809,0.8822502,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.59206,15.58068,0.8827231,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.600082,15.58047,0.8831573,4.617264,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.608468,15.5801,0.8824208,4.616755,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.616424,15.57974,0.881722,4.616271,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.624766,15.57966,0.8817374,4.616346,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.632976,15.57979,0.8823047,4.616849,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.641265,15.57983,0.8826753,4.617338,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.649591,15.57938,0.8819191,4.617723,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.657764,15.57894,0.8811768,4.6181,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.665646,15.57909,0.8814861,4.617919,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.674185,15.57951,0.88226,4.617489,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.682136,15.5798,0.8826759,4.617076,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.692576,15.5798,0.8821329,4.616487,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.70041,15.5798,0.8817553,4.616103,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.70859,15.57979,0.8819171,4.616806,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.716818,15.57978,0.8820798,4.617512,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.72491,15.57977,0.8821016,4.617423,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.733348,15.57975,0.8820312,4.616801,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.741147,15.57974,0.8820221,4.61636,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.749689,15.57972,0.8823652,4.616731,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.758221,15.57971,0.8827078,4.617101,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.766793,15.57997,0.8825893,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030704,8.775076,15.5803,0.8823569,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.782908,15.58035,0.8822857,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.790854,15.57996,0.882468,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.800486,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.80963,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.818154,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.826468,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.834947,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.844288,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.853579,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.862475,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.871567,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.880302,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.890164,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030704,8.89836,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
