fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030357,10.01418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030357,10.01418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.03418,15.58,1.00722,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030357,10.05475,15.58,1.000302,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.06274,15.58,0.996636,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.08233,15.58,0.9846683,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.09926,15.58,0.9714168,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.12439,15.58,0.9461265,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.14074,15.58,0.9268064,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.15742,15.58,0.9039807,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.18282,15.58,0.8721355,4.619467,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.20782,15.57901,0.8813269,4.617202,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.21696,15.57786,0.8796243,4.61694,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.22509,15.57775,0.8802555,4.616998,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030357,10.2436,15.57866,0.8836908,4.617413,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030357,10.25282,15.57892,0.8835036,4.617388,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.26067,15.57919,0.8833143,4.617366,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.26882,15.57995,0.8827823,4.617325,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.27695,15.5807,0.8822516,4.617285,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.28538,15.58085,0.8823519,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.29497,15.5806,0.8828849,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030357,10.30308,15.58033,0.882894,4.617081,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
