fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021042,10.00576,15.58,1.008871,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021042,10.00576,15.58,1.008871,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.02577,15.58,1.003822,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.0407,15.58,0.9978311,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.05159,15.58,0.9914352,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.06857,15.58,0.9797855,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.08495,15.58,0.965995,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.10162,15.58,0.9493726,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.12682,15.58,0.918483,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.15159,15.58,0.8830328,4.619885,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.16819,15.58,0.8754641,4.618829,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.19357,15.57829,0.8802559,4.617037,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.20168,15.57757,0.8794534,4.616901,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.21026,15.57803,0.8814714,4.617146,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021042,10.22024,15.57856,0.8837589,4.617422,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021042,10.23599,15.57901,0.8834393,4.61738,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.24437,15.57953,0.8830733,4.617348,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.25235,15.58028,0.8825522,4.617308,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.26026,15.58098,0.8820673,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021042,10.26819,15.58078,0.8825079,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
