fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021024,0,15.58,1.010003,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.02,15.58,1.006083,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.3533334,15.58041,0.8817309,4.616555,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.3567587,15.58055,0.8814397,4.616348,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.3714536,15.5803,0.882133,4.616824,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.3834755,15.57984,0.8825962,4.617437,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.3931518,15.57932,0.8818735,4.61775,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.4024913,15.57905,0.8815534,4.617888,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.4124594,15.57947,0.8823193,4.617557,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.4218237,15.57987,0.8827657,4.617223,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.4337441,15.58038,0.881896,4.616678,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.4533995,15.58021,0.8823813,4.616984,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.4721482,15.57945,0.8819524,4.617725,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.4925565,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021024,0.5289212,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.5474035,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.567511,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.5851898,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.5990288,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6170248,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.627728,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6379287,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.648379,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6592184,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6689535,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6801106,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.6908094,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.7010471,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021024,0.7135168,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
