fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310343,10.11197,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.11197,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.13197,15.58,1.007655,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.14524,15.58,1.004029,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.15266,15.58,1.001119,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.16008,15.58,0.9981953,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.16778,15.58,0.9936731,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.17502,15.58,0.9894208,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.1822,15.58,0.9847723,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.18984,15.58,0.9787918,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.19726,15.58,0.9729883,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.21068,15.58,0.9603956,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.22737,15.58,0.9426383,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.24416,15.58,0.9221203,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.25499,15.58,0.9073142,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.26344,15.58,0.8952847,4.619967,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.27181,15.58,0.8827038,4.619883,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.27992,15.58,0.8705106,4.619802,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.28791,15.58,0.8752927,4.618861,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.29684,15.58,0.8808248,4.617801,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.30479,15.5794,0.881892,4.617289,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.31346,15.5783,0.8802772,4.617041,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.32128,15.57755,0.8793593,4.61689,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.33746,15.57842,0.8831661,4.61735,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.34601,15.57873,0.8836417,4.617406,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.35412,15.57896,0.8834772,4.617385,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.36256,15.57936,0.8831913,4.617357,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.37109,15.58016,0.8826346,4.617314,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.37953,15.58094,0.8820837,4.617272,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.38782,15.58079,0.8824872,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.39682,15.58055,0.8829878,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.40526,15.58024,0.8827022,4.616949,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.41384,15.57986,0.8819494,4.616429,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.42199,15.57962,0.8815456,4.616177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.43024,15.57975,0.8821157,4.616682,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.43859,15.57988,0.8826925,4.617193,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.45211,15.57924,0.8816907,4.617838,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.46092,15.57886,0.8810576,4.618156,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.46972,15.57929,0.881855,4.617714,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.47842,15.57972,0.8826439,4.617276,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.48829,15.5798,0.8823557,4.616729,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.49686,15.5798,0.8819102,4.616245,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.50504,15.57979,0.8818468,4.6165,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.51368,15.57978,0.8820176,4.617243,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.52196,15.57977,0.8821262,4.617641,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.5307,15.57976,0.8820533,4.616996,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.53908,15.57974,0.8819835,4.616378,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.54751,15.57973,0.8822778,4.616636,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.55611,15.57971,0.8826231,4.617009,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.56485,15.57989,0.8826438,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310343,10.57366,15.58024,0.8823967,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.58328,15.58033,0.8822944,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.59208,15.5799,0.882496,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.60141,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.61065,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.61925,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.62801,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.63685,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.64547,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.65507,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.66406,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.67334,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.68226,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.69326,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.70182,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.71059,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.71969,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.72841,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.73776,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.74697,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.75731,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.7699,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.78122,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.79173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.80242,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.81292,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.82304,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.83347,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.84378,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.85379,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.8642,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.87425,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.8851,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.89569,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.90742,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.91711,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.92692,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.93748,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.94736,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.95717,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.96728,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.97727,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.98671,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,10.99738,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.00678,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.01672,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.02658,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.03761,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.0475,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.05763,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.06792,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.07761,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.08679,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.09751,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.10692,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.11745,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.12713,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.13684,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.14656,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.15897,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.16868,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.17894,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.18874,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.1987,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.2086,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.21849,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.22824,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.23818,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.24806,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.25778,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.26812,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.27933,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.289,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.29906,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.309,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.31901,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.32899,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.33904,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.34947,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.3628,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.37378,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.38426,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.39505,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.40616,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.41698,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.42857,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.43999,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.4507,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.46154,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.47239,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.48321,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.49417,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.50529,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.5162,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.52725,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.53815,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.54881,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.56026,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.57137,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.58245,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.59425,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.60586,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.61752,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.62956,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.64149,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.65278,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.66622,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.67841,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.69182,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.70485,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.71686,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.72839,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.74002,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310343,11.75173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
