fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020649,9.970589,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,9.970589,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,9.990589,15.58,1.007925,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.00244,15.58,1.005126,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.0119,15.58,1.001419,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.02018,15.58,0.998141,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.02902,15.58,0.9929432,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.03685,15.58,0.9883474,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.04446,15.58,0.9830061,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.0527,15.58,0.9765559,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.06503,15.58,0.965915,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.08145,15.58,0.9495823,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.09805,15.58,0.9301037,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.10669,15.58,0.9186605,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.11779,15.58,0.9034857,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.12709,15.58,0.889805,4.61993,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.13595,15.58,0.8764762,4.619842,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.14455,15.58,0.8732068,4.619261,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.15325,15.58,0.878601,4.618227,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.16204,15.57975,0.8824055,4.617367,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.17042,15.57869,0.8808435,4.617127,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.17859,15.57765,0.879321,4.616894,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.18656,15.57783,0.8806014,4.617041,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.20404,15.57867,0.8836818,4.617412,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.21307,15.57893,0.8834985,4.617388,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.22137,15.57925,0.8832689,4.617362,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.23004,15.58006,0.8827029,4.617319,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.23862,15.58086,0.8821427,4.617277,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.24654,15.58082,0.8824163,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.25469,15.58061,0.8828691,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.26271,15.58035,0.8829264,4.617104,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.27094,15.57999,0.8822042,4.616605,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.27896,15.57963,0.8814992,4.616117,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020649,10.28789,15.57971,0.8819532,4.616538,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.29677,15.57985,0.8825668,4.617081,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.30557,15.5796,0.8822843,4.617536,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.31477,15.5791,0.8814487,4.617961,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.32326,15.57897,0.8812699,4.618039,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020649,10.33289,15.57945,0.8821428,4.617555,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
