fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310956,10.13187,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.13187,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.15187,15.58,1.007673,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.16391,15.58,1.004549,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.17287,15.58,1.001038,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.18951,15.58,0.992656,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.20631,15.58,0.9815572,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.22341,15.58,0.9675053,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.23965,15.58,0.951625,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.25721,15.58,0.931089,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.28209,15.58,0.8973223,4.61998,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.29814,15.58,0.8731843,4.61982,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.31475,15.58,0.8795285,4.61805,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.32393,15.5795,0.8820528,4.617313,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.33354,15.57829,0.880261,4.617038,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.34172,15.57757,0.8794633,4.616902,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.35795,15.57845,0.8832816,4.617364,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.36672,15.57875,0.8836273,4.617404,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.37537,15.57899,0.8834518,4.617382,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.38345,15.57945,0.8831328,4.617352,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.39145,15.58019,0.8826108,4.617312,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.39936,15.58093,0.8820944,4.617273,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.40736,15.5808,0.8824618,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.41556,15.58059,0.8829176,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.43054,15.58,0.882239,4.616629,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.44031,15.57959,0.8814296,4.616074,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.44906,15.57973,0.8820343,4.61661,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.4575,15.57986,0.8826172,4.617126,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.46566,15.57959,0.8822758,4.61754,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.47426,15.57912,0.8814949,4.617938,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.4827,15.57895,0.881219,4.618067,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.49118,15.57936,0.8819878,4.61764,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.49933,15.57977,0.8827263,4.61723,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.50753,15.5798,0.8823955,4.616772,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.51568,15.5798,0.8819716,4.616312,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.52399,15.57979,0.8818262,4.616411,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.53251,15.57978,0.8819946,4.617143,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.5411,15.57977,0.8821334,4.617704,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.54967,15.57976,0.8820618,4.617072,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.55785,15.57975,0.8819937,4.616469,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.5671,15.57973,0.8822611,4.616618,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.57553,15.57971,0.8825998,4.616984,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.58384,15.57985,0.882672,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310956,10.59243,15.58019,0.882431,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.6009,15.58044,0.8822398,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.60966,15.58002,0.8824406,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310956,10.61818,15.5796,0.8826361,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
