fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021056,10.04064,15.58,1.009875,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021056,10.04064,15.58,1.009875,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.06064,15.58,1.00583,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.07519,15.58,1.00013,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.08216,15.58,0.9969732,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.0894,15.58,0.9927253,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.09702,15.58,0.9882444,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.10548,15.58,0.9822068,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.11384,15.58,0.9756601,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.12208,15.58,0.968802,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.1389,15.58,0.952359,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.15571,15.58,0.9328494,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.1727,15.58,0.9104419,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.18079,15.58,0.8992721,4.619993,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.1904,15.58,0.8848136,4.619897,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.1987,15.58,0.8723387,4.619815,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.20604,15.58,0.8741305,4.619084,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.21471,15.58,0.8795074,4.618053,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.22223,15.57972,0.882369,4.617362,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.23057,15.57867,0.880816,4.617124,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.23891,15.57761,0.8792614,4.616885,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021056,10.24707,15.57786,0.8807207,4.617055,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021056,10.25557,15.57832,0.8827203,4.617296,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
