fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021032,10.09131,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.09131,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.11131,15.58,1.007784,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.12326,15.58,1.004802,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.13081,15.58,1.001846,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.13805,15.58,0.9990089,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.1453,15.58,0.9951318,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.15307,15.58,0.9905686,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.1609,15.58,0.9857908,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.16925,15.58,0.9792532,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.18597,15.58,0.9650019,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.20243,15.58,0.948427,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.21928,15.58,0.9286575,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.22758,15.58,0.9174536,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.23672,15.58,0.9049443,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.24565,15.58,0.8919674,4.619945,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.25399,15.58,0.8794255,4.619862,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.26204,15.58,0.8716561,4.619559,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.27045,15.58,0.8768644,4.61856,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.27829,15.58,0.8817228,4.617629,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.28584,15.57926,0.8816963,4.617259,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.29423,15.57821,0.8801335,4.617019,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.30254,15.57761,0.8796553,4.616926,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.31879,15.57849,0.8834795,4.617388,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.327,15.57876,0.8836218,4.617404,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.33515,15.57899,0.8834563,4.617382,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.34307,15.57941,0.883158,4.617354,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.35294,15.58033,0.8825137,4.617305,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.36102,15.58096,0.8821093,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.36922,15.58075,0.882565,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.37721,15.58054,0.8830091,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.38524,15.58024,0.8827047,4.616951,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.39413,15.57985,0.8819237,4.616411,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.40237,15.57962,0.8815715,4.616199,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.41106,15.57976,0.8821721,4.616732,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.42205,15.57979,0.8826036,4.617374,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.43155,15.57927,0.8817414,4.617812,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.4395,15.57884,0.8810189,4.61818,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021032,10.44782,15.5792,0.8816835,4.617809,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021032,10.4561,15.57961,0.8824337,4.617393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
