fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030311,9.969556,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,9.969556,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,9.989555,15.58,1.008128,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.003,15.58,1.004905,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.02021,15.58,0.9981202,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.0364,15.58,0.9886081,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.05318,15.58,0.9761783,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.07868,15.58,0.9525701,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.09515,15.58,0.9335046,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.11151,15.58,0.9120732,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.13701,15.58,0.8748825,4.619832,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.15292,15.58,0.8783957,4.618267,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.16964,15.57878,0.8809888,4.61715,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.1863,15.57782,0.8805393,4.617033,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.20519,15.5787,0.8836583,4.617408,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.21464,15.57897,0.8834666,4.617383,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.2237,15.57947,0.8831165,4.617351,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.23318,15.58035,0.8824983,4.617304,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.24161,15.58095,0.8821423,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.25056,15.58072,0.8826395,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.25882,15.5805,0.883099,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.2671,15.58016,0.8825408,4.616838,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.27569,15.57978,0.8817867,4.616316,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.28427,15.57965,0.8817029,4.616316,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.29256,15.57978,0.8822758,4.616823,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.30116,15.57983,0.8826848,4.617332,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.30929,15.57939,0.8819461,4.617708,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.31797,15.57892,0.8811584,4.618109,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.32589,15.5791,0.8815078,4.617907,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.33481,15.57954,0.8823166,4.617458,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.34296,15.5798,0.882633,4.61703,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.35234,15.5798,0.8821452,4.6165,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.36069,15.5798,0.881761,4.616127,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.36952,15.57979,0.8819355,4.616886,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.37799,15.57977,0.8821028,4.617612,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.40153,15.57974,0.8820373,4.616376,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.41138,15.57972,0.8824332,4.616804,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.4203,15.57972,0.8827716,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030311,10.42941,15.58007,0.8825157,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.43782,15.5804,0.88228,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.44765,15.58011,0.8823944,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.45649,15.57968,0.8825972,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.46475,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.4735,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.48172,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.4905,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.49875,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.50729,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.51611,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.52482,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.53712,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.54584,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.55656,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.56533,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.57396,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.5825,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.59105,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.59982,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.60834,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.61682,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.62533,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.63381,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.64213,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.65088,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.66089,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.66983,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.67825,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.68672,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.69533,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.70413,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.71325,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.72254,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.73199,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.74059,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.74949,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.75825,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.76689,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.77593,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.78465,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.79383,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.80258,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.81186,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.82096,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.83066,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.84019,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.85123,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.86028,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.86985,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.87931,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.88871,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.89801,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.90738,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.91703,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.92687,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.93661,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.94605,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.95593,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.96568,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.97662,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.98677,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,10.99689,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.00692,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.0175,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.02988,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.04181,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.05173,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.06184,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.07207,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.08186,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.09244,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.10278,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.11351,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.12417,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.13451,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.14473,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.15598,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.16621,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.17646,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.18914,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.19983,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.21032,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.22275,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030311,11.23324,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
