fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030319,9.999192,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,9.999192,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.01919,15.58,1.006239,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.03133,15.58,1.001642,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.03898,15.58,0.9986439,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.04672,15.58,0.9942958,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.05482,15.58,0.9895372,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.06283,15.58,0.9842771,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.07074,15.58,0.978089,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.07956,15.58,0.9711818,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.08758,15.58,0.9634269,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.09815,15.58,0.9530881,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.11502,15.58,0.9336603,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.13155,15.58,0.9120227,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.14162,15.58,0.8980243,4.619985,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.15015,15.58,0.8851912,4.6199,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.15811,15.58,0.8732296,4.619821,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.16638,15.58,0.8743446,4.619043,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.17529,15.58,0.8798638,4.617985,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.18341,15.57957,0.8821495,4.617328,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.1916,15.57854,0.8806231,4.617094,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.19964,15.57752,0.8791251,4.616864,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.2076,15.57789,0.880845,4.61707,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.21603,15.57834,0.8828289,4.617309,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.23211,15.5789,0.8835179,4.61739,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.24068,15.57919,0.8833138,4.617366,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.24907,15.57997,0.882766,4.617324,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.2572,15.58073,0.8822356,4.617284,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.26575,15.58084,0.8823726,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.27411,15.58062,0.8828367,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.28233,15.58037,0.8829603,4.617127,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.29089,15.57999,0.8822076,4.616607,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.29953,15.57961,0.8814495,4.616083,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030319,10.30774,15.57971,0.8819427,4.616529,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.31685,15.57985,0.8825722,4.617086,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.32541,15.5796,0.8822985,4.617529,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.33416,15.57913,0.8815042,4.617933,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.34244,15.57893,0.8811958,4.61808,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030319,10.35085,15.57935,0.8819577,4.617657,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
