fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030514,9.991323,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,9.991323,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.01132,15.58,1.007781,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.02303,15.58,1.004893,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.03801,15.58,0.999024,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.05479,15.58,0.9895569,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.07162,15.58,0.9773996,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.09684,15.58,0.9543682,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.11323,15.58,0.9357556,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.1299,15.58,0.9142761,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.15524,15.58,0.8775441,4.619849,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.17167,15.58,0.8776221,4.618415,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.18817,15.57897,0.8812623,4.617192,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.20482,15.57774,0.880191,4.616991,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.22293,15.57864,0.8837042,4.617414,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.23797,15.57907,0.883399,4.617374,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.25467,15.58049,0.8824009,4.617296,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.27141,15.58069,0.8826867,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.28833,15.5801,0.8824331,4.616763,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.3047,15.57966,0.8817325,4.616342,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.32142,15.57982,0.8826615,4.617344,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.33782,15.57893,0.881172,4.618102,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.35455,15.57953,0.882293,4.617471,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.36391,15.5798,0.8825836,4.616976,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.37344,15.5798,0.8820878,4.616438,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.38231,15.57979,0.8817928,4.616266,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.39158,15.57978,0.8819762,4.617063,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.40012,15.57977,0.8821415,4.617776,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.40928,15.57976,0.8820651,4.617101,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.41806,15.57975,0.8819919,4.616453,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.42693,15.57973,0.8822544,4.616611,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.4368,15.57971,0.8826508,4.617039,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.44522,15.57991,0.8826333,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030514,10.45536,15.58031,0.882349,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.46493,15.58025,0.8823321,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.47448,15.57978,0.8825513,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.48355,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.49333,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.50209,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.51098,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.52101,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.52946,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.53773,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.54614,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.55512,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.56406,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.57269,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.58167,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.59049,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.60114,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.60977,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.61909,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.62792,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.63723,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.64714,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.65635,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.66545,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.67474,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.68345,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.69223,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.70077,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.7095,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.71827,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.72845,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.73835,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.74752,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.75688,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.76629,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.77637,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.7852,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.79449,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.80392,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.81293,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.82181,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.8313,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.84112,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.85117,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.8607,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.87034,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.88216,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.8921,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.90153,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.91123,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.9207,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.93098,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.94197,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.9516,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.96086,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.9706,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.98067,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,10.99101,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.00156,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.01171,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.02147,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.03196,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.04201,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.05216,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.06203,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.07225,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.08255,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.09261,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.10268,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.11343,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.12343,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.13516,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.1451,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.15495,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.16473,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.17533,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.18549,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.19592,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.20602,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030514,11.21639,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
