fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5311127,10.11495,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311127,10.11495,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.13495,15.58,1.00707,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311127,10.14734,15.58,1.003203,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.15485,15.58,1.000263,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.1619,15.58,0.9971308,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.17025,15.58,0.9922204,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.17844,15.58,0.9874097,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.18669,15.58,0.9812601,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.19544,15.58,0.974408,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.21174,15.58,0.9593587,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.22859,15.58,0.9411994,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.24525,15.58,0.9206361,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.25368,15.58,0.9091039,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.26325,15.58,0.895565,4.619968,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.27163,15.58,0.8829665,4.619885,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311127,10.27987,15.58,0.8705872,4.619803,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
