fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310111,10.09929,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310111,10.09929,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.11929,15.58,1.00622,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310111,10.13174,15.58,1.001481,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.13925,15.58,0.9985384,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.1465,15.58,0.9944267,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.15435,15.58,0.9898125,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.16185,15.58,0.9850461,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.17023,15.58,0.9784865,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.17787,15.58,0.9725029,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.19307,15.58,0.9580545,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.21012,15.58,0.9394032,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.22661,15.58,0.9187718,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.23541,15.58,0.9067355,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.24505,15.58,0.8928624,4.61995,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.25365,15.58,0.8799331,4.619864,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.26179,15.58,0.8714964,4.619589,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.27076,15.58,0.8770554,4.618524,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.27898,15.58,0.8821533,4.617546,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310111,10.28737,15.57907,0.8814112,4.617215,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
