fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010541,10.1167,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010541,10.1167,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.1367,15.58,1.006727,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010541,10.1487,15.58,1.002673,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.16398,15.58,0.9959053,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.18073,15.58,0.9859264,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.18902,15.58,0.9794365,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.20592,15.58,0.9650474,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.23144,15.58,0.9378581,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.24745,15.58,0.9176259,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.26424,15.58,0.8940864,4.619958,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.28943,15.58,0.8762364,4.618681,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.30565,15.57929,0.8817322,4.617264,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.32243,15.57761,0.8796307,4.616923,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.3393,15.57852,0.8835983,4.617402,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010541,10.35579,15.57901,0.8834432,4.617381,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.36529,15.57962,0.8830132,4.617343,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.37381,15.58041,0.8824569,4.617301,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.38166,15.58094,0.8821453,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.38958,15.58074,0.8825853,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.39772,15.58053,0.8830374,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.40575,15.58022,0.8826593,4.61692,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.41429,15.57984,0.8819096,4.616401,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010541,10.4223,15.57962,0.881567,4.616196,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
