fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021051,10.08754,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.08754,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.10754,15.58,1.008522,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.12775,15.58,1.003046,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.1355,15.58,1.000006,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.14349,15.58,0.9961957,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.15182,15.58,0.9912983,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.15987,15.58,0.9865705,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.16801,15.58,0.9802274,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.17631,15.58,0.9737256,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.18761,15.58,0.9633931,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.20428,15.58,0.9462515,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.22149,15.58,0.9257819,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.23005,15.58,0.9140744,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.23978,15.58,0.9007558,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.24816,15.58,0.8881842,4.619919,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.25623,15.58,0.8760622,4.619839,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.26452,15.58,0.8731933,4.619264,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.27312,15.58,0.8785228,4.618242,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.28102,15.57987,0.8825955,4.617396,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.28913,15.57885,0.8810836,4.617165,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.29827,15.57769,0.8793809,4.616903,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.31376,15.57822,0.8822963,4.617245,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.322,15.57861,0.8837231,4.617416,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.3303,15.57885,0.8835547,4.617395,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.33824,15.57908,0.8833935,4.617374,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.3461,15.57969,0.8829604,4.617339,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.35422,15.58045,0.88243,4.617299,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.36198,15.58094,0.8821628,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.37005,15.58073,0.8826113,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.37806,15.58052,0.8830565,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.38611,15.5802,0.8826283,4.616898,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.39427,15.57984,0.8819115,4.616403,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.40207,15.57962,0.8815512,4.616181,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021051,10.41058,15.57975,0.8821394,4.616703,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.41857,15.57988,0.8826915,4.617192,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021051,10.42658,15.57954,0.8821925,4.617583,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
