fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310133,10.11304,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.11304,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.13304,15.58,1.007445,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.14483,15.58,1.004188,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.15277,15.58,1.001076,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.16151,15.58,0.9973578,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.16943,15.58,0.992704,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.17695,15.58,0.9882897,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.1846,15.58,0.9828955,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.19259,15.58,0.9766382,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.20032,15.58,0.9705287,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.21264,15.58,0.9584815,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.22944,15.58,0.9402078,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.24612,15.58,0.9194435,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.25588,15.58,0.9061003,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.26376,15.58,0.894803,4.619963,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.2721,15.58,0.8822606,4.61988,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.2796,15.58,0.8709846,4.619805,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.28764,15.58,0.8751265,4.618893,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.29605,15.58,0.8803368,4.617895,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.30429,15.57946,0.8819857,4.617303,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.31261,15.57841,0.8804359,4.617065,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.32086,15.57752,0.8792602,4.616878,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.32933,15.57798,0.881254,4.617119,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.34577,15.57872,0.8836466,4.617407,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.35437,15.57897,0.8834721,4.617384,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.363,15.5794,0.8831624,4.617354,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.3714,15.58019,0.8826145,4.617312,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.37985,15.58097,0.8820624,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.38814,15.58078,0.8825053,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.39707,15.58055,0.8830017,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.40555,15.58023,0.8826773,4.616932,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.41457,15.57983,0.8818852,4.616385,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.42353,15.57964,0.881652,4.616271,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.4325,15.57978,0.8822721,4.61682,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.44109,15.57984,0.8826912,4.61733,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.45881,15.57888,0.8810823,4.618147,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.46791,15.5792,0.8816912,4.617805,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.47744,15.57967,0.8825547,4.617326,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.48655,15.5798,0.8824465,4.616827,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.49701,15.5798,0.8819023,4.616237,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.50539,15.57979,0.8818539,4.616531,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.5141,15.57978,0.882026,4.617279,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.52355,15.57977,0.882113,4.617524,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.53265,15.57975,0.882037,4.616852,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.54123,15.57974,0.8820254,4.616364,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310133,10.55071,15.57972,0.8824062,4.616775,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.55932,15.57971,0.8827519,4.617148,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310133,10.56864,15.58004,0.8825375,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
