fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030617,9.978383,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030617,9.978383,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,9.998384,15.58,1.006397,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030617,10.01003,15.58,1.002152,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.01751,15.58,0.9992184,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.0259,15.58,0.9947804,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.03423,15.58,0.989885,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.04254,15.58,0.9845086,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.05019,15.58,0.9785205,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030617,10.06978,15.58,0.9612712,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.07759,15.58,0.9536315,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.08518,15.58,0.9452028,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.09332,15.58,0.9356524,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.10131,15.58,0.9260302,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.1122,15.58,0.9111211,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.12079,15.58,0.8992706,4.619993,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.12896,15.58,0.886982,4.619912,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.13689,15.58,0.8750648,4.619833,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.1445,15.58,0.8731797,4.619267,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030617,10.15295,15.58,0.8784138,4.618263,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
