fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6021117,9.987271,15.58,1.008575,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021117,9.987271,15.58,1.008575,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.00727,15.58,1.003232,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.01767,15.58,0.999157,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.02464,15.58,0.9955186,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.03205,15.58,0.991164,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.03958,15.58,0.9867409,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.04662,15.58,0.981316,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.05387,15.58,0.9756355,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.0611,15.58,0.9697678,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.06828,15.58,0.9627372,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.07988,15.58,0.9513986,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.09657,15.58,0.9318454,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.11327,15.58,0.9096617,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.12296,15.58,0.8960041,4.619971,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.13114,15.58,0.8837117,4.61989,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.13882,15.58,0.8721657,4.619813,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.14654,15.58,0.8744397,4.619025,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.15504,15.58,0.8797125,4.618014,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.16318,15.5796,0.882192,4.617334,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.17143,15.57856,0.8806555,4.617099,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.17972,15.57751,0.8791093,4.616862,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.18814,15.57792,0.8809726,4.617085,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021117,10.19644,15.57836,0.8829264,4.617321,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021117,10.21225,15.57891,0.8835151,4.61739,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6021117,10.22102,15.57922,0.8832914,4.617364,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.22887,15.57995,0.8827795,4.617325,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.2367,15.58068,0.882268,4.617286,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.24499,15.58086,0.8823302,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.25292,15.58065,0.8827707,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.26044,15.58045,0.8831263,4.617242,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.26846,15.5801,0.8824211,4.616755,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.27605,15.57976,0.8817548,4.616294,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6021117,10.28363,15.57964,0.881659,4.616277,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
