fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5310947,10.10462,15.58,1.009094,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.10462,15.58,1.009094,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.12462,15.58,1.004269,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.13231,15.58,1.001259,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.13939,15.58,0.9984828,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.14677,15.58,0.9942671,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.15417,15.58,0.9899196,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.16124,15.58,0.9855231,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.16903,15.58,0.979427,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.17634,15.58,0.973708,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.18433,15.58,0.9666058,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.19228,15.58,0.9588314,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.20396,15.58,0.9466383,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.2204,15.58,0.9272687,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.23752,15.58,0.903847,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.24545,15.58,0.8922662,4.619946,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.25384,15.58,0.8796426,4.619863,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.26218,15.58,0.8717391,4.619542,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.27046,15.58,0.8768749,4.618558,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.27891,15.58,0.8821081,4.617555,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.28723,15.57909,0.8814381,4.617219,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.29543,15.57805,0.8799106,4.616984,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.3038,15.57768,0.8799522,4.616961,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.31221,15.57814,0.8819312,4.617201,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.3204,15.57857,0.8837557,4.617421,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.33621,15.57902,0.8834348,4.617379,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.34397,15.5795,0.883099,4.61735,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.35245,15.58028,0.8825458,4.617308,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.36053,15.58097,0.8820823,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.36876,15.58076,0.8825396,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.37674,15.58056,0.882983,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.3846,15.58027,0.8827604,4.616989,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.39273,15.57991,0.8820465,4.616496,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.40072,15.5796,0.8814575,4.616098,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.40893,15.57972,0.8820252,4.616601,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.41687,15.57985,0.8825741,4.617088,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.42467,15.57965,0.8823664,4.617495,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.4327,15.57921,0.8816372,4.617866,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.44049,15.57884,0.8810189,4.618178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.44848,15.57923,0.881743,4.617776,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.45778,15.57969,0.8825856,4.617309,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.46545,15.5798,0.8825036,4.616889,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.47352,15.5798,0.882084,4.616434,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.48139,15.5798,0.8817747,4.616187,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.48941,15.57979,0.8819332,4.616876,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.49721,15.57978,0.8820876,4.617546,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.50502,15.57977,0.8821006,4.617414,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.51306,15.57975,0.8820336,4.616822,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.52093,15.57974,0.8820133,4.61635,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.5292,15.57973,0.8823457,4.616709,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.53703,15.57971,0.8826602,4.617049,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.54538,15.57991,0.882629,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5310947,10.55383,15.58025,0.882392,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.56203,15.58039,0.8822656,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.57071,15.57996,0.8824648,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.57875,15.57957,0.8826492,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5310947,10.58708,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
