fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6010514,10.14232,15.58,1.009545,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.14232,15.58,1.009545,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.16232,15.58,1.00517,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.1707,15.58,1.001889,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.18739,15.58,0.9939023,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.20431,15.58,0.9831221,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.22091,15.58,0.9699463,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.23737,15.58,0.9538546,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.25418,15.58,0.9346485,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.27964,15.58,0.900947,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.29576,15.58,0.8767622,4.619844,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.3213,15.57984,0.8825427,4.617388,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.33754,15.57779,0.8795165,4.616924,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.35426,15.57825,0.8824121,4.617259,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.37261,15.57892,0.8835078,4.617389,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.38728,15.5798,0.8828828,4.617333,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.40422,15.58088,0.8822876,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.42082,15.58044,0.8830926,4.617219,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.43756,15.57969,0.8816223,4.616203,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.44574,15.57968,0.8818047,4.616406,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.4541,15.57981,0.8823823,4.616918,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.46236,15.57977,0.8825758,4.617388,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.4711,15.5793,0.8817818,4.617792,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.47899,15.57887,0.8810652,4.618156,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.48734,15.57918,0.8816392,4.617834,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.49598,15.5796,0.8824223,4.617399,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.50404,15.5798,0.8825769,4.616969,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.51245,15.5798,0.8821396,4.616494,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.52065,15.5798,0.8817602,4.616124,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.52942,15.57979,0.8819334,4.616877,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.54141,15.57977,0.8821307,4.617681,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.55017,15.57976,0.8820578,4.617036,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.55832,15.57975,0.8819898,4.616434,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.56666,15.57973,0.8822435,4.616599,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.57532,15.57971,0.8825914,4.616975,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.58355,15.57984,0.8826804,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6010514,10.59238,15.58019,0.8824326,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.60103,15.58044,0.8822427,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.6095,15.58002,0.8824369,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.61735,15.57964,0.882617,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.62659,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.63468,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.643,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.6513,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.65937,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.66733,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.67721,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.68589,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.69477,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.70342,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.71271,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.72111,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.72937,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.73804,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.74616,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.75496,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.76327,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.77178,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.78379,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.79261,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.80188,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.81572,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.82747,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.83746,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.84889,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.85913,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.86849,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.87816,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.88755,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.89729,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.90584,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.91541,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.92473,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.934,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.94308,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.95253,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.96143,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.97091,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.98013,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.98994,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,10.99931,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.00809,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.0172,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.02583,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.03515,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.04579,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.06271,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.07192,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.08118,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.09084,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.1,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.10903,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.11819,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.12781,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.13706,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.14784,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.1576,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.16671,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.17621,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.18585,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.1955,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.20484,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.21449,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.22394,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.23524,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.24415,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.25368,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.26276,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.27193,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.2813,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.2907,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.30032,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.30972,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.31879,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.32787,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.33746,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.34824,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.35871,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.36804,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.37757,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.38722,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.39897,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.40863,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.41871,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.42871,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.4397,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.44967,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.45986,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.4697,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.47997,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.4898,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.50053,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.51071,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.52096,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.53159,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.54183,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.55187,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.56213,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.57294,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.58326,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.5936,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.60424,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.61481,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.62551,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.63627,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.64658,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.65717,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.66811,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.67913,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.6895,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.70031,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.71085,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.7213,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6010514,11.73237,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
