fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030108,10.00808,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.00808,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.02808,15.58,1.008416,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.04374,15.58,1.004614,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.05147,15.58,1.001585,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.05869,15.58,0.9987569,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.06598,15.58,0.9947345,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.07382,15.58,0.9901292,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.08141,15.58,0.9853929,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.08971,15.58,0.9788956,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.10153,15.58,0.9693408,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.11778,15.58,0.9534497,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.13455,15.58,0.9342037,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.14274,15.58,0.9240704,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.15208,15.58,0.9112896,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.15958,15.58,0.9010388,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.1677,15.58,0.8888848,4.619924,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.17614,15.58,0.8761988,4.61984,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.18449,15.58,0.8731689,4.619268,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.1929,15.58,0.8783861,4.618268,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.20126,15.57984,0.8825509,4.617389,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.2094,15.57881,0.8810334,4.617157,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.21773,15.57776,0.8794814,4.616919,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.23361,15.57821,0.8822601,4.61724,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.24248,15.57863,0.8837134,4.617415,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.25069,15.57886,0.8835468,4.617393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.25965,15.57912,0.8833649,4.61737,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.26762,15.57983,0.8828608,4.617332,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.27633,15.58065,0.8822922,4.617288,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.2844,15.58087,0.8822973,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.29321,15.58065,0.8827871,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.3015,15.58041,0.883033,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.30996,15.58003,0.8822896,4.616664,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.31864,15.57965,0.8815275,4.616137,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.32695,15.57969,0.8818885,4.61648,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.3355,15.57983,0.8824792,4.617003,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.34405,15.57968,0.882422,4.617466,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.35306,15.57919,0.8816044,4.617882,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.36214,15.57892,0.8811685,4.618095,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.3712,15.57937,0.8819898,4.61764,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.38043,15.5798,0.8827646,4.617173,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.38866,15.5798,0.8823369,4.616708,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.39664,15.5798,0.8819218,4.616258,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.40469,15.57979,0.88184,4.616471,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.4131,15.57978,0.8820063,4.617193,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.42153,15.57977,0.8821298,4.617673,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.43007,15.57976,0.8820586,4.617043,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.43865,15.57975,0.8819871,4.61641,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.4467,15.57973,0.8822449,4.616601,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.45526,15.57971,0.882589,4.616972,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.4636,15.57984,0.8826787,4.617178,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030108,10.4723,15.58019,0.8824348,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.48062,15.58046,0.8822331,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.48911,15.58004,0.882428,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.49739,15.57964,0.882618,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.50564,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.51435,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.52259,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.53118,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.5393,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.54812,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.5568,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.56538,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.57581,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.58438,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.59322,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.60244,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.6121,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.62106,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.63035,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.63954,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.64805,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.65743,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.66731,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.67699,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.68651,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.69769,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.7071,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.71836,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.728,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.73809,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.74785,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.75772,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.76764,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.77734,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.78929,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.79912,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.80832,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.81778,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030108,10.82725,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
