fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6011008,10.11418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.11418,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.13418,15.58,1.007222,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.15446,15.58,1.000413,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.16237,15.58,0.9968498,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.17052,15.58,0.992066,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.17809,15.58,0.9876185,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.1857,15.58,0.9820338,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.19333,15.58,0.9760646,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.20706,15.58,0.9639307,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.22384,15.58,0.9467736,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.24052,15.58,0.9271007,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.24918,15.58,0.9152562,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.2571,15.58,0.9044191,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.26645,15.58,0.8907626,4.619936,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.27482,15.58,0.8781745,4.619853,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.28393,15.58,0.8728253,4.619335,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.29292,15.58,0.8783975,4.618267,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.30077,15.5799,0.8826414,4.617404,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.30983,15.57876,0.8809533,4.617145,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.31787,15.57775,0.8794552,4.616915,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.32629,15.57782,0.8805376,4.617032,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.34261,15.57863,0.8837108,4.617415,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.35117,15.57887,0.8835371,4.617393,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.35956,15.57911,0.8833668,4.61737,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.37397,15.58043,0.8824462,4.6173,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.38265,15.58092,0.8822003,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.39151,15.58069,0.8826924,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.3997,15.58048,0.8831479,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.40815,15.58011,0.8824486,4.616774,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.41959,15.5796,0.8814436,4.616079,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.42806,15.57971,0.8819649,4.616548,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.43668,15.57985,0.8825608,4.617076,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.45241,15.57923,0.8816627,4.617853,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.46231,15.57893,0.8811838,4.618086,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.47163,15.57939,0.8820287,4.617618,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.48034,15.5798,0.8827693,4.617178,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.48891,15.5798,0.8823235,4.616694,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.49772,15.5798,0.8818654,4.616197,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.50584,15.57979,0.8818628,4.61657,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.51573,15.57978,0.8820582,4.617418,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.5244,15.57977,0.8821059,4.617461,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.53316,15.57975,0.8820328,4.616815,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.54229,15.57974,0.8820681,4.616409,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.55116,15.57972,0.8824241,4.616794,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.5598,15.5797,0.8827713,4.617169,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.56794,15.58002,0.882557,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6011008,10.5768,15.58036,0.8823087,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.58505,15.58024,0.8823349,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.5946,15.57977,0.8825539,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.60276,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.61207,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.62125,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.63027,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.63973,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.64927,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.65897,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.66815,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.67739,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.68622,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.69492,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.7047,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.71367,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.72211,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.73249,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.74117,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.75009,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.76079,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.77162,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.78306,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.79516,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.80495,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.81449,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.82413,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.83339,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.84309,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.85986,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.86939,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.87909,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.889,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.89857,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.90813,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.9178,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.92766,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.93788,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.94978,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.95976,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.96959,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.97951,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.98913,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,10.99917,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.00898,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.01882,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.0289,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.03911,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.04879,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6011008,11.05891,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
