fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
5311135,10.10488,15.58,1.009045,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
5311135,10.10488,15.58,1.009045,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.12488,15.58,1.00417,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.1347,15.58,1.000319,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.14177,15.58,0.9972057,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.14931,15.58,0.992776,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.15631,15.58,0.9886613,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.16384,15.58,0.9834904,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.1715,15.58,0.9774953,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.17941,15.58,0.9712979,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.18709,15.58,0.9639075,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.20308,15.58,0.947667,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.21974,15.58,0.9281255,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.22786,15.58,0.9170602,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.23832,15.58,0.902752,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.24589,15.58,0.8916023,4.619942,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.25348,15.58,0.8801951,4.619866,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.26128,15.58,0.8711823,4.619649,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.2696,15.58,0.8763361,4.618662,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.27805,15.58,0.8815749,4.617657,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.28638,15.5792,0.8815967,4.617243,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.2947,15.57815,0.8800449,4.617005,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
5311135,10.30294,15.57763,0.8797484,4.616937,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
