fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6020429,10.08134,15.58,1.009738,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020429,10.08134,15.58,1.009738,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.10134,15.58,1.005555,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.11064,15.58,1.00191,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.11776,15.58,0.9991219,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.12484,15.58,0.9954021,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.13211,15.58,0.9911314,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.13925,15.58,0.986939,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.14628,15.58,0.9815829,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.1544,15.58,0.9752266,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.16286,15.58,0.9680418,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.18013,15.58,0.9511262,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.19629,15.58,0.9321731,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.21323,15.58,0.9097227,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.22305,15.58,0.8958771,4.61997,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.23149,15.58,0.8831897,4.619886,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.23949,15.58,0.8711587,4.619806,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.24699,15.58,0.8747236,4.618971,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.25568,15.58,0.8801056,4.617939,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.26329,15.57959,0.8821719,4.617332,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.27112,15.5786,0.8807126,4.617107,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.27954,15.57753,0.8791443,4.616867,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.28783,15.5779,0.8809005,4.617076,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020429,10.29612,15.57835,0.8828496,4.617312,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020429,10.31185,15.5789,0.8835232,4.617391,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6020429,10.32065,15.57919,0.8833159,4.617366,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6020429,10.32853,15.57992,0.8828015,4.617327,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
