fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state,gameOver
6030252,9.991804,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,9.991804,15.58,1.01,4.62,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.0118,15.58,1.007687,4.620001,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.02424,15.58,1.004418,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.03217,15.58,1.001312,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.03942,15.58,0.9984696,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.04732,15.58,0.9939427,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.05487,15.58,0.9895116,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.06296,15.58,0.9841755,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.07122,15.58,0.9777093,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.08804,15.58,0.9629798,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.1048,15.58,0.9456447,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.12146,15.58,0.9258204,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.13059,15.58,0.9133301,4.620001,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.14058,15.58,0.8995869,4.619995,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.149,15.58,0.8869212,4.619911,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.15726,15.58,0.8745137,4.619829,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.16558,15.58,0.87385,4.619138,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.17467,15.58,0.8794814,4.618059,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.18319,15.5796,0.8821912,4.617334,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.19215,15.57847,0.8805208,4.617078,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.20014,15.57748,0.8790902,4.616858,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.20857,15.57794,0.8810753,4.617097,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.22622,15.57873,0.8836375,4.617405,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.23612,15.57902,0.8834366,4.61738,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.24439,15.57953,0.8830718,4.617347,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.25358,15.58039,0.882472,4.617302,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.26184,15.58094,0.8821552,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.27088,15.58071,0.8826576,4.61727,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.2792,15.58049,0.8831199,4.617269,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.28763,15.58013,0.8824948,4.616806,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.29669,15.57973,0.8816986,4.616255,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.30486,15.57966,0.8817437,4.616352,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.31389,15.5798,0.8823678,4.616905,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.32256,15.57976,0.8825574,4.617397,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.33164,15.57927,0.8817334,4.617816,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.34016,15.57882,0.8809888,4.618195,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.34928,15.57927,0.8818156,4.617736,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.35778,15.57969,0.8825859,4.617308,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.36614,15.5798,0.8824677,4.616851,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.3756,15.5798,0.8819757,4.616316,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.38406,15.57979,0.8818275,4.616416,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.39259,15.57978,0.8819961,4.617148,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.40081,15.57977,0.8821357,4.617725,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.40947,15.57976,0.8820635,4.617086,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.41796,15.57975,0.8819928,4.616461,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.42747,15.57973,0.8822763,4.616634,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.4375,15.57971,0.8826791,4.61707,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.44625,15.57995,0.8826047,4.617177,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,15,False
6030252,10.45514,15.5803,0.882355,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.46385,15.5803,0.8823073,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.4729,15.57986,0.882515,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.48157,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.49047,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.49926,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
6030252,10.50794,15.57951,0.8826778,4.617177,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,15,False
